"id","region_id","experiment_id","start_datetime","stop_datetime","status","Sex","Genotype","Temperature","Treatment","Environment","Light","monitor","Batch","Sleep_Fraction_All","Sleep_Time_All","Sleep_Fraction_L","Sleep_Time_L","Sleep_Fraction_D","Sleep_Time_D","Day1_latency","Day1_first_bout_length","Day1_latency_to_longest_bout","Day1_Sleep_Fraction_All","Day1_Sleep_Time_All","Day1_Sleep_Fraction_L","Day1_Sleep_Time_L","Day1_Sleep_Fraction_D","Day1_Sleep_Time_D","Day2_latency","Day2_first_bout_length","Day2_latency_to_longest_bout","Day2_Sleep_Fraction_All","Day2_Sleep_Time_All","Day2_Sleep_Fraction_L","Day2_Sleep_Time_L","Day2_Sleep_Fraction_D","Day2_Sleep_Time_D","Day3_latency","Day3_first_bout_length","Day3_latency_to_longest_bout","Day3_Sleep_Fraction_All","Day3_Sleep_Time_All","Day3_Sleep_Fraction_L","Day3_Sleep_Time_L","Day3_Sleep_Fraction_D","Day3_Sleep_Time_D","Day4_latency","Day4_first_bout_length","Day4_latency_to_longest_bout","Day4_Sleep_Fraction_All","Day4_Sleep_Time_All","Day4_Sleep_Fraction_L","Day4_Sleep_Time_L","Day4_Sleep_Fraction_D","Day4_Sleep_Time_D","Day5_latency","Day5_first_bout_length","Day5_latency_to_longest_bout","Day5_Sleep_Fraction_All","Day5_Sleep_Time_All","Day5_Sleep_Fraction_L","Day5_Sleep_Time_L","Day5_Sleep_Fraction_D","Day5_Sleep_Time_D","Day6_latency","Day6_first_bout_length","Day6_latency_to_longest_bout","Day6_Sleep_Fraction_All","Day6_Sleep_Time_All","Day6_Sleep_Fraction_L","Day6_Sleep_Time_L","Day6_Sleep_Fraction_D","Day6_Sleep_Time_D","n_Bouts_L","mean_Bout_Length_L","n_Bouts_D","mean_Bout_Length_D"
"2025-08-02 10:00:00|Monitor10.txt|26",26,"2025-08-02 10:00:00|Monitor10.txt",2025-08-02T10:00:00Z,2025-08-08T11:59:00Z,"OK","M","DGRP380","21.5C","Winter","NA","08:12","M10","Batch4b_DGRP",0.679088068510589,977.886818655248,0.896563693162097,430.350572717806,0.5703125,547.5,0,1440,65520,0.718251214434421,1034.28174878557,0.925155925155925,444.074844074844,0.614583333333333,590,540,660,70140,0.739070090215128,1064.26092990978,0.918918918918919,441.081081081081,0.648958333333333,623,480,1980,69060,0.663428174878557,955.336571825121,0.910602910602911,437.089397089397,0.539583333333333,518,2280,3000,5400,0.684941013185288,986.315058986815,0.945945945945946,454.054054054054,0.554166666666667,532,2400,1800,73320,0.616932685634976,888.383067314365,0.808731808731809,388.191268191268,0.520833333333333,500,240,1200,51960,0.653018736988203,940.346981263012,0.871101871101871,418.128898128898,0.54375,522,17.6666666666667,25.6509433962264,20.3333333333333,46.9098360655738
"2025-08-02 10:00:00|Monitor10.txt|27",27,"2025-08-02 10:00:00|Monitor10.txt",2025-08-02T10:00:00Z,2025-08-08T11:59:00Z,"OK","M","DGRP380","21.5C","Winter","NA","08:12","M10","Batch4b_DGRP",0.607915750491841,875.398680708251,0.718153418951753,344.713641096841,0.552777777777778,530.666666666667,0,420,67200,0.612074947952811,881.387925052047,0.810810810810811,389.189189189189,0.5125,492,1560,1560,78000,0.614156835530881,884.385843164469,0.725571725571726,348.274428274428,0.558333333333333,536,2820,480,76440,0.571131158917419,822.428868841083,0.648648648648649,311.351351351351,0.532291666666667,511,240,300,76980,0.628730048577377,905.371269951423,0.700623700623701,336.299376299376,0.592708333333333,569,2100,780,56160,0.605135322692575,871.394864677307,0.706860706860707,339.293139293139,0.554166666666667,532,840,300,79140,0.615544760582929,886.384455239417,0.713097713097713,342.286902286902,0.566666666666667,544,31.6666666666667,16.321052631579,30.6666666666667,28.8478260869565
"2025-08-02 10:00:00|Monitor10.txt|31",31,"2025-08-02 10:00:00|Monitor10.txt",2025-08-02T10:00:00Z,2025-08-08T11:59:00Z,"OK","M","DGRP380","21.5C","Winter","NA","08:12","M10","Batch4b_DGRP",0.528063881495197,760.411989353084,0.640055536272128,307.226657410621,0.472048611111111,453.166666666667,0,420,53400,0.587092297015961,845.412907702984,0.681912681912682,327.318087318087,0.539583333333333,518,2880,300,73800,0.560721721027065,807.439278278973,0.62993762993763,302.370062370062,0.526041666666667,505,1140,420,7800,0.533657182512144,768.466342817488,0.602910602910603,289.397089397089,0.498958333333333,479,660,480,25260,0.539208882720333,776.46079111728,0.706860706860707,339.293139293139,0.455208333333333,437,480,480,71460,0.438584316446912,631.561415683553,0.563409563409563,270.43659043659,0.376041666666667,361,540,420,20100,0.510062456627342,734.489937543373,0.656964656964657,315.343035343035,0.436458333333333,419,22.6666666666667,26.3235294117647,30.8333333333333,26.5891891891892
"2025-08-02 10:00:00|Monitor13.txt|01",1,"2025-08-02 10:00:00|Monitor13.txt",2025-08-02T10:00:00Z,2025-08-08T11:59:00Z,"OK","M","DGRP555","21.5C","Winter","NA","08:12","M13","Batch4b_DGRP",0.7355630135401,1059.21073949774,0.76883026726831,369.038528288789,0.718923611111111,690.166666666667,6660,600,67260,0.693268563497571,998.306731436502,0.617463617463617,296.382536382536,0.73125,702,2400,900,59640,0.687022900763359,989.312977099237,0.742203742203742,356.257796257796,0.659375,633,1200,480,70200,0.729354614850798,1050.27064538515,0.792099792099792,380.2079002079,0.697916666666667,670,1620,780,56160,0.727272727272727,1047.27272727273,0.762993762993763,366.237006237006,0.709375,681,660,660,67500,0.773074253990285,1113.22692574601,0.841995841995842,404.158004158004,0.738541666666667,709,720,1140,65280,0.803608605135323,1157.19639139486,0.856548856548857,411.143451143451,0.777083333333333,746,25.5,20.6666666666667,27.8333333333333,31.4850299401198
"2025-08-02 10:00:00|Monitor13.txt|02",2,"2025-08-02 10:00:00|Monitor13.txt",2025-08-02T10:00:00Z,2025-08-08T11:59:00Z,"OK","M","DGRP555","21.5C","Winter","NA","08:12","M13","Batch4b_DGRP",0.680129614627937,979.386645064229,0.456091634849011,218.923984727525,0.7921875,760.5,360,300,55140,0.700208188757807,1008.29979181124,0.403326403326403,193.596673596674,0.848958333333333,815,1980,480,37920,0.714781401804303,1029.2852185982,0.482328482328482,231.517671517672,0.83125,798,540,420,70980,0.639139486467731,920.360860513532,0.382536382536383,183.617463617464,0.767708333333333,737,180,600,66660,0.663428174878557,955.336571825121,0.501039501039501,240.498960498961,0.744791666666667,715,480,420,68820,0.657876474670368,947.34212352533,0.426195426195426,204.573804573805,0.773958333333333,743,960,360,57660,0.705759888965996,1016.29424011103,0.544698544698545,261.455301455301,0.786458333333333,755,30.3333333333333,15.6428571428571,42.8333333333333,21.6575875486381
"2025-08-02 10:00:00|Monitor13.txt|03",3,"2025-08-02 10:00:00|Monitor13.txt",2025-08-02T10:00:00Z,2025-08-08T11:59:00Z,"OK","M","DGRP555","21.5C","Winter","NA","08:12","M13","Batch4b_DGRP",0.750954750607569,1081.3748408749,0.732037486983686,351.377993752169,0.760416666666667,730,540,420,42360,0.709923664122137,1022.29007633588,0.702702702702703,337.297297297297,0.713541666666667,685,2040,300,56220,0.67175572519084,967.328244274809,0.656964656964657,315.343035343035,0.679166666666667,652,840,360,67560,0.724496877168633,1043.27550312283,0.715176715176715,343.284823284823,0.729166666666667,700,60,540,45060,0.742539902845246,1069.25746009715,0.686070686070686,329.313929313929,0.770833333333333,740,780,3360,50580,0.798750867453158,1150.20124913255,0.781704781704782,375.218295218295,0.807291666666667,775,300,840,67200,0.858431644691187,1236.14156835531,0.85031185031185,408.149688149688,0.8625,828,29,16.0804597701149,39.5,23.6877637130802
"2025-08-02 10:00:00|Monitor13.txt|04",4,"2025-08-02 10:00:00|Monitor13.txt",2025-08-02T10:00:00Z,2025-08-08T11:59:00Z,"OK","M","DGRP555","21.5C","Winter","NA","08:12","M13","Batch4b_DGRP",0.596921652586506,859.567179724569,0.435612634501909,209.094064560916,0.677604166666667,650.5,5940,960,73560,0.628730048577377,905.371269951423,0.542619542619543,260.45738045738,0.671875,645,1440,420,47400,0.639833448993754,921.360166551006,0.540540540540541,259.459459459459,0.689583333333333,662,1080,300,36660,0.610687022900763,879.389312977099,0.494802494802495,237.505197505198,0.66875,642,1140,300,65880,0.556557945870923,801.443442054129,0.390852390852391,187.609147609148,0.639583333333333,614,1920,660,38100,0.587092297015961,845.412907702984,0.411642411642412,197.588357588358,0.675,648,600,300,40500,0.557251908396947,802.442748091603,0.230769230769231,110.769230769231,0.720833333333333,692,31,15.9301075268817,55.1666666666667,16.2749244712991
"2025-08-02 10:00:00|Monitor13.txt|05",5,"2025-08-02 10:00:00|Monitor13.txt",2025-08-02T10:00:00Z,2025-08-08T11:59:00Z,"OK","M","DGRP555","21.5C","Winter","NA","08:12","M13","Batch4b_DGRP",0.470663117694711,677.754889480384,0.381117667476571,182.936480388754,0.515451388888889,494.833333333333,960,480,74280,0.612768910478834,882.387231089521,0.555093555093555,266.444906444906,0.641666666666667,616,840,420,66840,0.504510756419153,726.495489243581,0.471933471933472,226.528066528067,0.520833333333333,500,900,660,63240,0.453851492019431,653.546148507981,0.417879417879418,200.582120582121,0.471875,453,1020,540,42900,0.453851492019431,653.546148507981,0.334719334719335,160.665280665281,0.513541666666667,493,840,360,66360,0.369882026370576,532.63011797363,0.255717255717256,122.744282744283,0.427083333333333,410,780,360,62040,0.429562803608605,618.570437196392,0.253638253638254,121.746361746362,0.517708333333333,497,28.6666666666667,16.7906976744186,52.5,17.6666666666667
"2025-08-02 10:00:00|Monitor13.txt|06",6,"2025-08-02 10:00:00|Monitor13.txt",2025-08-02T10:00:00Z,2025-08-08T11:59:00Z,"OK","M","DGRP555","21.5C","Winter","NA","08:12","M13","Batch4b_DGRP",0.518458511746326,746.580256914709,0.409927108642832,196.76501214856,0.572743055555556,549.833333333333,0,540,41160,0.575988896599584,829.4240111034,0.521829521829522,250.47817047817,0.603125,579,1080,900,41220,0.549618320610687,791.450381679389,0.513513513513514,246.486486486487,0.567708333333333,545,1320,420,61440,0.497571131158917,716.502428868841,0.413721413721414,198.586278586279,0.539583333333333,518,420,360,43200,0.503122831367106,724.496877168633,0.395010395010395,189.60498960499,0.557291666666667,535,840,660,57060,0.485773768216516,699.514226231784,0.330561330561331,158.669438669439,0.563541666666667,541,900,600,51060,0.500346981263012,720.499653018737,0.291060291060291,139.70893970894,0.605208333333333,581,32.8333333333333,15.3604060913706,38.8333333333333,23.4635193133047
"2025-08-02 10:00:00|Monitor13.txt|07",7,"2025-08-02 10:00:00|Monitor13.txt",2025-08-02T10:00:00Z,2025-08-08T11:59:00Z,"OK","M","DGRP555","21.5C","Winter","NA","08:12","M13","Batch4b_DGRP",0.5668325425298,816.238861242912,0.441513363415481,211.926414439431,0.629513888888889,604.333333333333,0,480,38700,0.594031922276197,855.405968077724,0.577962577962578,277.422037422037,0.602083333333333,578,0,540,36780,0.583622484385843,840.416377515614,0.513513513513514,246.486486486487,0.61875,594,1080,300,41100,0.559333795975017,805.440666204025,0.413721413721414,198.586278586279,0.632291666666667,607,420,1200,61440,0.537126995142262,773.462873004858,0.35966735966736,172.640332640333,0.626041666666667,601,420,960,46860,0.533657182512144,768.466342817488,0.361746361746362,173.638253638254,0.619791666666667,595,300,420,38640,0.59264399722415,853.407356002776,0.422037422037422,202.577962577963,0.678125,651,27,17.9506172839506,42.8333333333333,21.2295719844358
"2025-08-02 10:00:00|Monitor13.txt|08",8,"2025-08-02 10:00:00|Monitor13.txt",2025-08-02T10:00:00Z,2025-08-08T11:59:00Z,"OK","M","DGRP555","21.5C","Winter","NA","08:12","M13","Batch4b_DGRP",0.759981483624581,1094.3733364194,0.530024297119056,254.411662617147,0.875,840,600,420,61440,0.738376127689105,1063.26162387231,0.688149688149688,330.31185031185,0.763541666666667,733,3660,540,48180,0.757807078417765,1091.24219292158,0.540540540540541,259.459459459459,0.866666666666667,832,660,360,60720,0.78764746703678,1134.21235253296,0.550935550935551,264.449064449064,0.90625,870,2220,1020,66180,0.744621790423317,1072.25537820958,0.463617463617464,222.536382536383,0.885416666666667,850,780,720,60300,0.767522553782096,1105.23247744622,0.542619542619543,260.45738045738,0.880208333333333,845,1020,1260,58260,0.764746703678001,1101.23525329632,0.399168399168399,191.600831600832,0.947916666666667,910,32.5,14.6512820512821,35.3333333333333,26
"2025-08-02 10:00:00|Monitor13.txt|09",9,"2025-08-02 10:00:00|Monitor13.txt",2025-08-02T10:00:00Z,2025-08-08T11:59:00Z,"OK","M","DGRP555","21.5C","Winter","NA","08:12","M13","Batch4b_DGRP",0.742622381668788,1069.37622960306,0.679278028462339,326.053453661923,0.774305555555556,743.333333333333,0,420,59400,0.732130464954892,1054.26786953505,0.638253638253638,306.361746361746,0.779166666666667,748,1320,300,65640,0.701596113809854,1010.29840388619,0.673596673596674,323.326403326403,0.715625,687,1320,1320,72900,0.712699514226232,1026.28730048577,0.721413721413721,346.278586278586,0.708333333333333,680,900,300,66960,0.748785565579459,1078.25121443442,0.652806652806653,313.347193347193,0.796875,765,1560,300,38760,0.704371963913949,1014.29562803609,0.592515592515593,284.407484407484,0.760416666666667,730,360,300,51060,0.856349757113116,1233.14365024289,0.798336798336798,383.201663201663,0.885416666666667,850,29.8333333333333,15.4189944134078,46.5,20.0358422939068
"2025-08-02 10:00:00|Monitor13.txt|10",10,"2025-08-02 10:00:00|Monitor13.txt",2025-08-02T10:00:00Z,2025-08-08T11:59:00Z,"OK","M","DGRP555","21.5C","Winter","NA","08:12","M13","Batch4b_DGRP",0.622265941441963,896.062955676426,0.642832349878515,308.559527941687,0.611979166666667,587.5,0,540,41280,0.607217210270645,874.392782789729,0.604989604989605,290.39501039501,0.608333333333333,584,4260,3480,50820,0.687022900763359,989.312977099237,0.652806652806653,313.347193347193,0.704166666666667,676,360,840,41040,0.601665510062457,866.398334489938,0.602910602910603,289.397089397089,0.601041666666667,577,60,420,4680,0.580846634281749,836.419153365718,0.634095634095634,304.365904365904,0.554166666666667,532,720,420,43680,0.634975711311589,914.365024288688,0.654885654885655,314.345114345114,0.625,600,1440,540,9000,0.621790423317141,895.378209576683,0.706860706860707,339.293139293139,0.579166666666667,556,26,19.0320512820513,35.8333333333333,25.6558139534884
"2025-08-02 10:00:00|Monitor13.txt|11",11,"2025-08-02 10:00:00|Monitor13.txt",2025-08-02T10:00:00Z,2025-08-08T11:59:00Z,"OK","M","DGRP555","21.5C","Winter","NA","08:12","M13","Batch4b_DGRP",0.68510589052193,986.55248235158,0.574106213120444,275.570982297813,0.740625,711,120,360,78120,0.595419847328244,857.404580152672,0.482328482328482,231.517671517672,0.652083333333333,626,1800,300,69780,0.643997224149896,927.35600277585,0.484407484407485,232.515592515593,0.723958333333333,695,2280,480,63960,0.663428174878557,955.336571825121,0.53014553014553,254.469854469854,0.730208333333333,701,1020,1020,40260,0.703678001387925,1013.29632199861,0.632016632016632,303.367983367983,0.739583333333333,710,0,360,57360,0.731436502428869,1053.26856349757,0.582120582120582,279.417879417879,0.80625,774,2700,1800,40740,0.773768216516308,1114.22623178348,0.738045738045738,354.261954261954,0.791666666666667,760,32.6666666666667,14.3469387755102,40,23.2
"2025-08-02 10:00:00|Monitor13.txt|12",12,"2025-08-02 10:00:00|Monitor13.txt",2025-08-02T10:00:00Z,2025-08-08T11:59:00Z,"OK","M","DGRP555","21.5C","Winter","NA","08:12","M13","Batch4b_DGRP",0.706052540215253,1016.71565790996,0.695591808399861,333.884068031933,0.711284722222222,682.833333333333,2160,1920,47100,0.625260235947259,900.374739764053,0.632016632016632,303.367983367983,0.621875,597,1260,360,46020,0.717557251908397,1033.28244274809,0.723492723492724,347.276507276507,0.714583333333333,686,360,360,39300,0.723802914642609,1042.27619708536,0.717255717255717,344.282744282744,0.727083333333333,698,60,420,11280,0.679389312977099,978.320610687023,0.671517671517672,322.328482328482,0.683333333333333,656,1560,1020,35040,0.734906315058987,1058.26509368494,0.656964656964657,315.343035343035,0.773958333333333,743,240,360,67380,0.755031228313671,1087.24496877169,0.771309771309771,370.22869022869,0.746875,717,29.1666666666667,16.1371428571429,55.3333333333333,16.460843373494
"2025-08-02 10:00:00|Monitor13.txt|13",13,"2025-08-02 10:00:00|Monitor13.txt",2025-08-02T10:00:00Z,2025-08-08T11:59:00Z,"OK","M","DGRP555","21.5C","Winter","NA","08:12","M13","Batch4b_DGRP",0.617058210855225,888.563823631524,0.575841721624436,276.404026379729,0.637673611111111,612.166666666667,3420,840,66060,0.633587786259542,912.36641221374,0.598752598752599,287.401247401247,0.651041666666667,625,1260,780,36600,0.666897987508675,960.333102012491,0.638253638253638,306.361746361746,0.68125,654,900,1560,36120,0.597501734906315,860.402498265094,0.600831600831601,288.399168399168,0.595833333333333,572,960,1500,35280,0.611380985426787,880.388619014573,0.596673596673597,286.403326403326,0.61875,594,960,300,73200,0.59264399722415,853.407356002776,0.544698544698545,261.455301455301,0.616666666666667,592,660,480,36600,0.599583622484386,863.400416377516,0.474012474012474,227.525987525988,0.6625,636,30.1666666666667,17.0386740331492,43.6666666666667,20.1488549618321
"2025-08-02 10:00:00|Monitor13.txt|14",14,"2025-08-02 10:00:00|Monitor13.txt",2025-08-02T10:00:00Z,2025-08-08T11:59:00Z,"OK","M","DGRP555","21.5C","Winter","NA","08:12","M13","Batch4b_DGRP",0.741696562897813,1068.04305057285,0.536272127733426,257.410621312044,0.844444444444445,810.666666666667,2880,360,61440,0.702290076335878,1011.29770992366,0.45945945945946,220.540540540541,0.823958333333333,791,2160,540,37320,0.723108952116586,1041.27689104788,0.494802494802495,237.505197505198,0.8375,804,240,300,31080,0.765440666204025,1102.2345593338,0.546777546777547,262.453222453222,0.875,840,1080,360,59100,0.772380291464261,1112.22761970854,0.600831600831601,288.399168399168,0.858333333333333,824,600,540,57960,0.759888965995836,1094.240111034,0.62993762993763,302.370062370062,0.825,792,360,900,57120,0.726578764746704,1046.27342123525,0.486486486486487,233.513513513514,0.846875,813,33.5,14.6019900497512,39,23.2606837606838
"2025-08-02 10:00:00|Monitor13.txt|15",15,"2025-08-02 10:00:00|Monitor13.txt",2025-08-02T10:00:00Z,2025-08-08T11:59:00Z,"OK","M","DGRP555","21.5C","Winter","NA","08:12","M13","Batch4b_DGRP",0.676426339544034,974.053928943409,0.658104824713641,315.890315862548,0.685590277777778,658.166666666667,600,300,39720,0.63705759888966,917.36294240111,0.613305613305613,294.386694386694,0.648958333333333,623,1140,300,61020,0.64677307425399,931.353226925746,0.667359667359667,320.33264033264,0.636458333333333,611,660,300,37800,0.713393476752255,1027.28660652325,0.673596673596674,323.326403326403,0.733333333333333,704,1020,840,47100,0.673837612768911,970.326162387231,0.61954261954262,297.380457380457,0.701041666666667,673,840,1500,46680,0.656488549618321,945.343511450382,0.67983367983368,326.320166320166,0.644791666666667,619,360,420,38880,0.732130464954892,1054.26786953505,0.698544698544699,335.301455301455,0.748958333333333,719,35.8333333333333,12.8139534883721,45.5,20.4102564102564
"2025-08-02 10:00:00|Monitor13.txt|16",16,"2025-08-02 10:00:00|Monitor13.txt",2025-08-02T10:00:00Z,2025-08-08T11:59:00Z,"OK","M","DGRP555","21.5C","Winter","NA","08:12","M13","Batch4b_DGRP",0.533965976160167,768.91100567064,0.471364109684138,226.254772648386,0.565277777777778,542.666666666667,2700,480,12960,0.546842470506593,787.453157529494,0.584199584199584,280.4158004158,0.528125,507,960,420,41940,0.616932685634976,888.383067314365,0.609147609147609,292.390852390852,0.620833333333333,596,1200,360,67980,0.554476058292852,798.445523941707,0.536382536382536,257.463617463618,0.563541666666667,541,60,300,62340,0.455933379597502,656.544066620403,0.347193347193347,166.652806652807,0.510416666666667,490,1200,480,70500,0.455239417071478,655.544760582929,0.282744282744283,135.717255717256,0.541666666666667,520,540,300,47460,0.573213046495489,825.426786953505,0.465696465696466,223.534303534304,0.627083333333333,602,33.3333333333333,13.985,47,19.7695035460993
"2025-08-02 10:00:00|Monitor13.txt|17",17,"2025-08-02 10:00:00|Monitor13.txt",2025-08-02T10:00:00Z,2025-08-08T11:59:00Z,"OK","M","DGRP555","21.5C","Winter","NA","08:12","M13","Batch4b_DGRP",0.679898159935193,979.053350306677,0.604998264491496,290.399166955918,0.717361111111111,688.666666666667,2280,1500,14520,0.63705759888966,917.36294240111,0.513513513513514,246.486486486487,0.698958333333333,671,2040,1680,44040,0.669673837612769,964.330326162387,0.742203742203742,356.257796257796,0.633333333333333,608,2160,1440,65700,0.643997224149896,927.35600277585,0.602910602910603,289.397089397089,0.664583333333333,638,780,540,63480,0.685634975711312,987.314365024289,0.577962577962578,277.422037422037,0.739583333333333,710,840,300,39480,0.722414989590562,1040.27758501041,0.615384615384615,295.384615384615,0.776041666666667,745,960,300,45900,0.719639139486468,1036.28036086051,0.575883575883576,276.424116424116,0.791666666666667,760,29,16.2356321839081,41,22.479674796748
"2025-08-02 10:00:00|Monitor13.txt|18",18,"2025-08-02 10:00:00|Monitor13.txt",2025-08-02T10:00:00Z,2025-08-08T11:59:00Z,"OK","M","DGRP555","21.5C","Winter","NA","08:12","M13","Batch4b_DGRP",0.751070477953941,1081.54148825367,0.815688996876085,391.530718500521,0.71875,690,720,1500,41340,0.713393476752255,1027.28660652325,0.77962577962578,374.220374220374,0.680208333333333,653,1440,3540,65820,0.699514226231784,1007.30048577377,0.773388773388773,371.226611226611,0.6625,636,1080,1980,65400,0.692574600971548,997.307425399029,0.771309771309771,370.22869022869,0.653125,627,720,540,61980,0.717557251908397,1033.28244274809,0.717255717255717,344.282744282744,0.717708333333333,689,1740,3480,75540,0.892435808466343,1285.10756419153,0.929313929313929,446.070686070686,0.873958333333333,839,6060,3720,62940,0.791117279666898,1139.20888272033,0.923076923076923,443.076923076923,0.725,696,19.1666666666667,24.6347826086957,22.6666666666667,41.514705882353
"2025-08-02 10:00:00|Monitor13.txt|19",19,"2025-08-02 10:00:00|Monitor13.txt",2025-08-02T10:00:00Z,2025-08-08T11:59:00Z,"OK","M","DGRP555","21.5C","Winter","NA","08:12","M13","Batch4b_DGRP",0.5478532577248,788.908691123713,0.446719888927456,214.425546685179,0.5984375,574.5,2340,300,68220,0.603053435114504,868.396946564886,0.488565488565489,234.511434511435,0.660416666666667,634,2520,360,72360,0.560027758501041,806.439972241499,0.490644490644491,235.509355509356,0.594791666666667,571,1140,540,44100,0.557251908396947,802.442748091603,0.525987525987526,252.474012474012,0.572916666666667,550,1740,420,71520,0.54823039555864,789.451769604441,0.465696465696466,223.534303534304,0.589583333333333,566,3300,360,49200,0.517696044413602,745.482303955586,0.386694386694387,185.613305613306,0.583333333333333,560,2040,300,39480,0.500346981263012,720.499653018737,0.322245322245322,154.677754677755,0.589583333333333,566,37.1666666666667,13.3811659192825,47.6666666666667,19.006993006993
"2025-08-02 10:00:00|Monitor13.txt|20",20,"2025-08-02 10:00:00|Monitor13.txt",2025-08-02T10:00:00Z,2025-08-08T11:59:00Z,"OK","M","DGRP555","21.5C","Winter","NA","08:12","M13","Batch4b_DGRP",0.678972341164217,977.720171276473,0.669212079139188,321.22179798681,0.683854166666667,656.5,0,300,67080,0.711311589174185,1024.28868841083,0.748440748440749,359.251559251559,0.692708333333333,665,840,300,70080,0.646079111727967,930.353920888272,0.683991683991684,328.316008316008,0.627083333333333,602,1080,360,64920,0.631505898681471,909.368494101319,0.64033264033264,307.359667359667,0.627083333333333,602,120,300,66960,0.663428174878557,955.336571825121,0.600831600831601,288.399168399168,0.694791666666667,667,720,300,65100,0.705759888965996,1016.29424011103,0.656964656964657,315.343035343035,0.730208333333333,701,360,360,61260,0.71616932685635,1031.28383067314,0.686070686070686,329.313929313929,0.73125,702,33.3333333333333,13.955,45,20.562962962963
"2025-08-02 10:00:00|Monitor13.txt|21",21,"2025-08-02 10:00:00|Monitor13.txt",2025-08-02T10:00:00Z,2025-08-08T11:59:00Z,"OK","M","DGRP555","21.5C","Winter","NA","08:12","M13","Batch4b_DGRP",0.700613354935771,1008.88323110751,0.716070808746963,343.713988198542,0.692881944444444,665.166666666667,840,300,39780,0.632893823733518,911.367106176267,0.704781704781705,338.295218295218,0.596875,573,1140,1440,67440,0.690492713393477,994.309507286606,0.794178794178794,381.205821205821,0.638541666666667,613,1140,840,38820,0.693962526023595,999.306037473976,0.713097713097713,342.286902286902,0.684375,657,0,300,39120,0.687716863289382,990.312283136711,0.665280665280665,319.334719334719,0.698958333333333,671,1500,1620,63300,0.726578764746704,1046.27342123525,0.704781704781705,338.295218295218,0.7375,708,540,1680,44220,0.770992366412214,1110.22900763359,0.711018711018711,341.288981288981,0.801041666666667,769,32,14.140625,54.3333333333333,17.1073619631902
"2025-08-02 10:00:00|Monitor13.txt|22",22,"2025-08-02 10:00:00|Monitor13.txt",2025-08-02T10:00:00Z,2025-08-08T11:59:00Z,"OK","M","DGRP555","21.5C","Winter","NA","08:12","M13","Batch4b_DGRP",0.759287119546349,1093.37345214674,0.808746962860118,388.198542172857,0.734548611111111,705.166666666667,0,360,41340,0.732824427480916,1055.26717557252,0.746361746361746,358.253638253638,0.726041666666667,697,1080,960,76320,0.766134628730049,1103.23386537127,0.802494802494803,385.197505197505,0.747916666666667,718,1800,600,41520,0.768910478834143,1107.23108952117,0.835758835758836,401.164241164241,0.735416666666667,706,240,3660,62520,0.73351839000694,1056.26648160999,0.794178794178794,381.205821205821,0.703125,675,420,2520,70980,0.768216516308119,1106.23178348369,0.835758835758836,401.164241164241,0.734375,705,960,1140,70980,0.785565579458709,1131.21443442054,0.835758835758836,401.164241164241,0.760416666666667,730,29.6666666666667,15.2696629213483,39,23.9529914529915
"2025-08-02 10:00:00|Monitor13.txt|23",23,"2025-08-02 10:00:00|Monitor13.txt",2025-08-02T10:00:00Z,2025-08-08T11:59:00Z,"OK","M","DGRP555","21.5C","Winter","NA","08:12","M13","Batch4b_DGRP",0.679666705242449,978.720055549126,0.693162096494273,332.717806317251,0.672916666666667,646,0,300,61440,0.673837612768911,970.326162387231,0.663201663201663,318.336798336798,0.679166666666667,652,1800,2100,39120,0.631505898681471,909.368494101319,0.667359667359667,320.33264033264,0.613541666666667,589,1260,900,62100,0.682859125607217,983.317140874393,0.67983367983368,326.320166320166,0.684375,657,420,300,58560,0.621790423317141,895.378209576683,0.582120582120582,279.417879417879,0.641666666666667,616,120,360,78660,0.60235947258848,867.397640527412,0.686070686070686,329.313929313929,0.560416666666667,538,780,480,22980,0.863983344899376,1244.1360166551,0.875259875259875,420.12474012474,0.858333333333333,824,21.8333333333333,23.7480916030534,32,27.859375
"2025-08-02 10:00:00|Monitor13.txt|24",24,"2025-08-02 10:00:00|Monitor13.txt",2025-08-02T10:00:00Z,2025-08-08T11:59:00Z,"OK","M","DGRP555","21.5C","Winter","NA","08:12","M13","Batch4b_DGRP",0.723411642171045,1041.7127647263,0.677542519958348,325.220409580007,0.746354166666667,716.5,600,1380,39240,0.742539902845246,1069.25746009715,0.540540540540541,259.459459459459,0.84375,810,420,300,33720,0.730742539902845,1052.2692574601,0.661122661122661,317.338877338877,0.765625,735,60,540,39600,0.682165163081194,982.317834836919,0.69022869022869,331.309771309771,0.678125,651,300,540,36720,0.680083275503123,979.319916724497,0.733887733887734,352.266112266112,0.653125,627,420,660,48600,0.705759888965996,1016.29424011103,0.719334719334719,345.280665280665,0.698958333333333,671,360,420,34140,0.798750867453158,1150.20124913255,0.719334719334719,345.280665280665,0.838541666666667,805,34.8333333333333,13.3732057416268,37,25.3423423423424
