"id","region_id","experiment_id","start_datetime","stop_datetime","status","Sex","Genotype","Temperature","Treatment","Environment","Light","monitor","Batch","Sleep_Fraction_All","Sleep_Time_All","Sleep_Fraction_L","Sleep_Time_L","Sleep_Fraction_D","Sleep_Time_D","Day1_latency","Day1_first_bout_length","Day1_latency_to_longest_bout","Day1_Sleep_Fraction_All","Day1_Sleep_Time_All","Day1_Sleep_Fraction_L","Day1_Sleep_Time_L","Day1_Sleep_Fraction_D","Day1_Sleep_Time_D","Day2_latency","Day2_first_bout_length","Day2_latency_to_longest_bout","Day2_Sleep_Fraction_All","Day2_Sleep_Time_All","Day2_Sleep_Fraction_L","Day2_Sleep_Time_L","Day2_Sleep_Fraction_D","Day2_Sleep_Time_D","Day3_latency","Day3_first_bout_length","Day3_latency_to_longest_bout","Day3_Sleep_Fraction_All","Day3_Sleep_Time_All","Day3_Sleep_Fraction_L","Day3_Sleep_Time_L","Day3_Sleep_Fraction_D","Day3_Sleep_Time_D","Day4_latency","Day4_first_bout_length","Day4_latency_to_longest_bout","Day4_Sleep_Fraction_All","Day4_Sleep_Time_All","Day4_Sleep_Fraction_L","Day4_Sleep_Time_L","Day4_Sleep_Fraction_D","Day4_Sleep_Time_D","Day5_latency","Day5_first_bout_length","Day5_latency_to_longest_bout","Day5_Sleep_Fraction_All","Day5_Sleep_Time_All","Day5_Sleep_Fraction_L","Day5_Sleep_Time_L","Day5_Sleep_Fraction_D","Day5_Sleep_Time_D","Day6_latency","Day6_first_bout_length","Day6_latency_to_longest_bout","Day6_Sleep_Fraction_All","Day6_Sleep_Time_All","Day6_Sleep_Fraction_L","Day6_Sleep_Time_L","Day6_Sleep_Fraction_D","Day6_Sleep_Time_D","n_Bouts_L","mean_Bout_Length_L","n_Bouts_D","mean_Bout_Length_D"
"2026-03-21 09:00:00|Monitor33.txt|05",5,"2026-03-21 09:00:00|Monitor33.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP83","21.5C","Winter","NA","08:12","M33","Batch26_DGRP",0.719592639740771,1036.21340122671,0.686220062478306,329.385629989587,0.736284722222222,706.833333333333,0,900,58560,0.662734212352533,954.337265787647,0.557172557172557,267.442827442828,0.715625,687,3960,300,47400,0.722414989590562,1040.27758501041,0.592515592515593,284.407484407484,0.7875,756,3780,480,45420,0.714781401804303,1029.2852185982,0.74012474012474,355.259875259875,0.702083333333333,674,0,480,38220,0.687022900763359,989.312977099237,0.723492723492724,347.276507276507,0.66875,642,1920,300,34560,0.776544066620403,1118.22345593338,0.713097713097713,342.286902286902,0.808333333333333,776,6120,3780,14880,0.754337265787648,1086.24566273421,0.792099792099792,380.2079002079,0.735416666666667,706,16.1666666666667,29.2268041237113,33.3333333333333,28.42
"2026-03-21 09:00:00|Monitor33.txt|06",6,"2026-03-21 09:00:00|Monitor33.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP83","21.5C","Winter","NA","08:12","M33","Batch26_DGRP",0.760907302395556,1095.7065154496,0.7292606733773,350.045123221104,0.776736111111111,745.666666666667,0,3780,64320,0.734212352532963,1057.26578764747,0.58004158004158,278.419958419958,0.811458333333333,779,3300,480,33660,0.723108952116586,1041.27689104788,0.577962577962578,277.422037422037,0.795833333333333,764,2400,1620,33660,0.767522553782096,1105.23247744622,0.767151767151767,368.232848232848,0.767708333333333,737,2820,360,7620,0.773074253990285,1113.22692574601,0.798336798336798,383.201663201663,0.760416666666667,730,3180,1200,46740,0.803608605135323,1157.19639139486,0.837837837837838,402.162162162162,0.786458333333333,755,960,2160,7920,0.764746703678001,1101.23525329632,0.817047817047817,392.182952182952,0.738541666666667,709,12.3333333333333,38.945945945946,25.1666666666667,37.5562913907285
"2026-03-21 09:00:00|Monitor33.txt|09",9,"2026-03-21 09:00:00|Monitor33.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP83","21.5C","Winter","NA","08:12","M33","Batch26_DGRP",0.696447170466381,1002.88392547159,0.685178757375911,328.885803540437,0.702083333333333,674,0,3120,37440,0.673837612768911,970.326162387231,0.565488565488566,271.434511434512,0.728125,699,3540,780,17220,0.635669673837613,915.364330326162,0.654885654885655,314.345114345114,0.626041666666667,601,3360,300,47700,0.74323386537127,1070.25676613463,0.760914760914761,365.239085239085,0.734375,705,3000,1440,55440,0.720333102012491,1037.27966689799,0.706860706860707,339.293139293139,0.727083333333333,698,1800,300,34980,0.679389312977099,978.320610687023,0.650727650727651,312.349272349272,0.69375,666,3660,780,34620,0.72588480222068,1045.27411519778,0.771309771309771,370.22869022869,0.703125,675,10.3333333333333,45.9516129032258,22.5,42.2444444444444
"2026-03-21 09:00:00|Monitor33.txt|10",10,"2026-03-21 09:00:00|Monitor33.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP83","21.5C","Winter","NA","08:12","M33","Batch26_DGRP",0.622728850827451,896.729545191529,0.701839639014231,336.883026726831,0.583159722222222,559.833333333333,0,3060,38640,0.608605135322693,876.391394864677,0.532224532224532,255.467775467776,0.646875,621,7560,300,53940,0.682859125607217,983.317140874393,0.69022869022869,331.309771309771,0.679166666666667,652,6420,5160,34800,0.618320610687023,890.381679389313,0.663201663201663,318.336798336798,0.595833333333333,572,2940,1320,5340,0.639833448993754,921.360166551006,0.781704781704782,375.218295218295,0.56875,546,2340,2100,6180,0.546148507980569,786.453851492019,0.681912681912682,327.318087318087,0.478125,459,5160,15300,5160,0.639139486467731,920.360860513532,0.856548856548857,411.143451143451,0.530208333333333,509,5.83333333333333,83.1714285714286,19.3333333333333,48.7931034482759
"2026-03-21 09:00:00|Monitor33.txt|11",11,"2026-03-21 09:00:00|Monitor33.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP83","21.5C","Winter","NA","08:12","M33","Batch26_DGRP",0.738340469853026,1063.21027658836,0.80423464074974,386.032627559875,0.705381944444445,677.166666666667,12180,300,18120,0.71616932685635,1031.28383067314,0.550935550935551,264.449064449064,0.798958333333333,767,2340,480,8700,0.721027064538515,1038.27897293546,0.754677754677755,362.245322245322,0.704166666666667,676,1740,2640,12840,0.753643303261624,1085.24635669674,0.862785862785863,414.137214137214,0.698958333333333,671,120,2340,4080,0.770992366412214,1110.22900763359,0.908523908523908,436.091476091476,0.702083333333333,674,1740,540,34020,0.761276891047884,1096.23872310895,0.871101871101871,418.128898128898,0.70625,678,1320,1320,2760,0.706453851492019,1017.29354614851,0.875259875259875,420.12474012474,0.621875,597,8,62.3333333333333,29.3333333333333,31.3863636363636
"2026-03-21 09:00:00|Monitor33.txt|12",12,"2026-03-21 09:00:00|Monitor33.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP83","21.5C","Winter","NA","08:12","M33","Batch26_DGRP",0.819812521698878,1180.53003124638,0.809441166261715,388.531759805623,0.825,792,10680,15180,39120,0.737682165163081,1062.26231783484,0.598752598752599,287.401247401247,0.807291666666667,775,6900,780,8160,0.782095766828591,1126.21790423317,0.74012474012474,355.259875259875,0.803125,771,1920,2280,44820,0.837612768910479,1206.16238723109,0.810810810810811,389.189189189189,0.851041666666667,817,1860,2520,35220,0.842470506592644,1213.15752949341,0.933471933471933,448.066528066528,0.796875,765,23280,3000,34440,0.882026370575989,1270.11797362942,0.918918918918919,441.081081081081,0.863541666666667,829,4260,420,34140,0.836224843858432,1204.16377515614,0.852390852390852,409.147609147609,0.828125,795,6.16666666666667,66.1081081081081,17.5,58.5809523809524
"2026-03-21 09:00:00|Monitor33.txt|13",13,"2026-03-21 09:00:00|Monitor33.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP83","21.5C","Winter","NA","08:12","M33","Batch26_DGRP",0.774447401921074,1115.20425876635,0.670600485942381,321.888233252343,0.826388888888889,793.333333333333,12540,3000,65100,0.642609299097849,925.357390700902,0.511434511434512,245.488565488566,0.708333333333333,680,9180,300,33240,0.709923664122137,1022.29007633588,0.521829521829522,250.47817047817,0.804166666666667,772,3420,11820,42360,0.844552394170715,1216.15544760583,0.715176715176715,343.284823284823,0.909375,873,6720,6720,52140,0.771686328938237,1111.22831367106,0.683991683991684,328.316008316008,0.815625,783,2700,22560,33960,0.823733518390007,1186.17626648161,0.792099792099792,380.2079002079,0.839583333333333,806,720,780,42480,0.851492019430951,1226.14850798057,0.792099792099792,380.2079002079,0.88125,846,7.16666666666667,62.1860465116279,18.5,53.018018018018
"2026-03-21 09:00:00|Monitor33.txt|14",14,"2026-03-21 09:00:00|Monitor33.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP83","21.5C","Winter","NA","08:12","M33","Batch26_DGRP",0.673070246499248,969.221154958917,0.83755640402638,402.027073932662,0.590798611111111,567.166666666667,3660,300,37200,0.660652324774462,951.339347675226,0.706860706860707,339.293139293139,0.6375,612,1200,3000,8580,0.662040249826509,953.337959750174,0.871101871101871,418.128898128898,0.557291666666667,535,240,720,35820,0.675919500346981,973.324080499653,0.810810810810811,389.189189189189,0.608333333333333,584,1320,1620,36420,0.705759888965996,1016.29424011103,0.925155925155925,444.074844074844,0.595833333333333,572,540,480,4260,0.669673837612769,964.330326162387,0.88981288981289,427.110187110187,0.559375,537,1440,1200,38220,0.663428174878557,955.336571825121,0.817047817047817,392.182952182952,0.586458333333333,563,9,52.9444444444444,27.5,34.3030303030303
"2026-03-21 09:00:00|Monitor33.txt|18",18,"2026-03-21 09:00:00|Monitor33.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP83","21.5C","Winter","NA","08:12","M33","Batch26_DGRP",0.634533040157389,913.72757782664,0.78757375911142,378.035404373482,0.557986111111111,535.666666666667,8400,5700,44100,0.688410825815406,991.311589174185,0.667359667359667,320.33264033264,0.698958333333333,671,2100,1320,8760,0.65440666204025,942.34559333796,0.8004158004158,384.199584199584,0.58125,558,540,300,34800,0.657182512144344,946.342817487856,0.821205821205821,394.178794178794,0.575,552,780,3000,34800,0.653712699514226,941.346287300486,0.860706860706861,413.139293139293,0.55,528,120,300,5520,0.495489243580847,713.504510756419,0.733887733887734,352.266112266112,0.376041666666667,361,720,2760,41460,0.657876474670368,947.34212352533,0.83991683991684,403.160083160083,0.566666666666667,544,9,56.7962962962963,29,31.3735632183908
"2026-03-21 09:00:00|Monitor33.txt|19",19,"2026-03-21 09:00:00|Monitor33.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP83","21.5C","Winter","NA","08:12","M33","Batch26_DGRP",0.684874435829186,986.219187594028,0.705657757723013,338.715723707046,0.674479166666667,647.5,10740,300,64080,0.743927827897294,1071.2560721721,0.604989604989605,290.39501039501,0.813541666666667,781,1800,360,9540,0.662040249826509,953.337959750174,0.738045738045738,354.261954261954,0.623958333333333,599,3000,1200,33840,0.697432338653713,1004.30256766135,0.638253638253638,306.361746361746,0.727083333333333,698,180,720,4320,0.785565579458709,1131.21443442054,0.827442827442827,397.172557172557,0.764583333333333,734,420,1920,9720,0.622484385843165,896.377515614157,0.72972972972973,350.27027027027,0.56875,546,0,2340,7260,0.596807772380292,859.40319222762,0.692307692307692,332.307692307692,0.548958333333333,527,8.66666666666667,56.3269230769231,31.6666666666667,29.4105263157895
"2026-03-21 09:00:00|Monitor33.txt|20",20,"2026-03-21 09:00:00|Monitor33.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP83","21.5C","Winter","NA","08:12","M33","Batch26_DGRP",0.654438143733364,942.390926976044,0.627906976744186,301.395348837209,0.667708333333333,641,17160,2400,24180,0.61970853573907,892.380291464261,0.399168399168399,191.600831600832,0.730208333333333,701,9120,13920,35340,0.67175572519084,967.328244274809,0.548856548856549,263.451143451143,0.733333333333333,704,1080,540,18480,0.692574600971548,997.307425399029,0.652806652806653,313.347193347193,0.7125,684,2220,1980,4920,0.617626648160999,889.382373351839,0.727650727650728,349.272349272349,0.5625,540,300,900,4380,0.64677307425399,931.353226925746,0.67983367983368,326.320166320166,0.630208333333333,605,4260,720,5040,0.678695350451076,977.321304649549,0.760914760914761,365.239085239085,0.6375,612,7.83333333333333,59.531914893617,35.3333333333333,26.7924528301887
"2026-03-21 09:00:00|Monitor33.txt|21",21,"2026-03-21 09:00:00|Monitor33.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP83","21.5C","Winter","NA","08:12","M33","Batch26_DGRP",0.545538710797361,785.575743548201,0.642485248177716,308.392919125304,0.497048611111111,477.166666666667,14760,16260,14760,0.601665510062457,866.398334489938,0.488565488565489,234.511434511435,0.658333333333333,632,9780,720,16080,0.6294240111034,906.370575988897,0.62993762993763,302.370062370062,0.629166666666667,604,1680,900,7680,0.612768910478834,882.387231089521,0.717255717255717,344.282744282744,0.560416666666667,538,120,360,5280,0.535045107564192,770.464954892436,0.827442827442827,397.172557172557,0.388541666666667,373,4380,300,5040,0.499653018736988,719.500346981263,0.673596673596674,323.326403326403,0.4125,396,2880,540,8280,0.394170714781402,567.605829285219,0.515592515592516,247.484407484408,0.333333333333333,320,8.33333333333333,61.02,37.8333333333333,24.0308370044053
"2026-03-21 09:00:00|Monitor33.txt|27",27,"2026-03-21 09:00:00|Monitor33.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP83","21.5C","Winter","NA","08:12","M33","Batch26_DGRP",0.59356555954172,854.734405740076,0.655328011107255,314.557445331482,0.562673611111111,540.166666666667,240,1080,54480,0.599583622484386,863.400416377516,0.451143451143451,216.548856548857,0.673958333333333,647,10020,7020,34620,0.538514920194309,775.461485079806,0.62993762993763,302.370062370062,0.492708333333333,473,4560,1620,13980,0.653018736988203,940.346981263012,0.781704781704782,375.218295218295,0.588541666666667,565,2520,420,5100,0.64677307425399,931.353226925746,0.825363825363825,396.174636174636,0.557291666666667,535,4680,7140,4680,0.528105482303956,760.471894517696,0.575883575883576,276.424116424116,0.504166666666667,484,720,540,33960,0.594031922276197,855.405968077724,0.663201663201663,318.336798336798,0.559375,537,10.5,41.5555555555556,43.8333333333333,22.0722433460076
"2026-03-21 09:00:00|Monitor33.txt|28",28,"2026-03-21 09:00:00|Monitor33.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP83","21.5C","Winter","NA","08:12","M33","Batch26_DGRP",0.570304362920958,821.23828260618,0.562304755293301,269.906282540784,0.574305555555556,551.333333333333,0,1320,39840,0.615544760582929,886.384455239417,0.48024948024948,230.519750519751,0.683333333333333,656,10320,2580,52560,0.541984732824428,780.458015267176,0.553014553014553,265.446985446986,0.536458333333333,515,4320,360,62280,0.533657182512144,768.466342817488,0.496881496881497,238.503118503119,0.552083333333333,530,480,1920,4380,0.590562109646079,850.409437890354,0.656964656964657,315.343035343035,0.557291666666667,535,2460,1920,4440,0.613462873004858,883.386537126995,0.644490644490645,309.355509355509,0.597916666666667,574,7560,6900,7560,0.526717557251908,758.473282442748,0.542619542619543,260.45738045738,0.51875,498,7.83333333333333,69.404255319149,31,28.2311827956989
"2026-03-21 09:00:00|Monitor34.txt|01",1,"2026-03-21 09:00:00|Monitor34.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP189","21.5C","Winter","NA","08:12","M34","Batch26_DGRP",0.639393588705011,920.726767735216,0.773689691079486,371.371051718153,0.572222222222222,549.333333333333,0,960,14580,0.653018736988203,940.346981263012,0.771309771309771,370.22869022869,0.59375,570,960,540,8580,0.664816099930604,957.335183900069,0.812889812889813,390.18711018711,0.590625,567,660,480,9300,0.661346287300486,952.338653712699,0.881496881496882,423.118503118503,0.551041666666667,529,480,420,46080,0.555170020818876,799.444829979181,0.715176715176715,343.284823284823,0.475,456,180,2640,38580,0.633587786259542,912.36641221374,0.738045738045738,354.261954261954,0.58125,558,420,360,59520,0.666204024982651,959.333795975017,0.715176715176715,343.284823284823,0.641666666666667,616,23.8333333333333,19.965034965035,44.6666666666667,20.7761194029851
"2026-03-21 09:00:00|Monitor34.txt|02",2,"2026-03-21 09:00:00|Monitor34.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP189","21.5C","Winter","NA","08:12","M34","Batch26_DGRP",0.433398912162944,624.09443351464,0.522040958000694,250.579659840333,0.3890625,373.5,0,360,63420,0.568355308813324,818.431644691187,0.58004158004158,278.419958419958,0.5625,540,4260,300,43380,0.423317140874393,609.576682859126,0.609147609147609,292.390852390852,0.330208333333333,317,7260,300,15060,0.446217904233171,642.553782095767,0.534303534303534,256.465696465697,0.402083333333333,386,4560,540,84960,0.349757113115892,503.650242886884,0.446985446985447,214.553014553015,0.301041666666667,289,3480,1260,66300,0.443442054129077,638.556557945871,0.586278586278586,281.413721413721,0.371875,357,5100,300,40260,0.369882026370576,532.63011797363,0.376299376299376,180.623700623701,0.366666666666667,352,26,18.4807692307692,24.3333333333333,38.458904109589
"2026-03-21 09:00:00|Monitor34.txt|03",3,"2026-03-21 09:00:00|Monitor34.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP189","21.5C","Winter","NA","08:12","M34","Batch26_DGRP",0.403078347413494,580.432820275431,0.414439430753211,198.930926761541,0.397395833333333,381.5,1500,1560,14160,0.617626648160999,889.382373351839,0.760914760914761,365.239085239085,0.545833333333333,524,4260,1200,41220,0.467036780013879,672.532963219986,0.596673596673597,286.403326403326,0.402083333333333,386,3960,780,57480,0.40735600277585,586.592643997224,0.428274428274428,205.571725571726,0.396875,381,9720,540,37980,0.340041637751561,489.659958362249,0.189189189189189,90.8108108108108,0.415625,399,8100,660,67920,0.315058986814712,453.684941013185,0.266112266112266,127.733887733888,0.339583333333333,326,360,300,58440,0.270645385149202,389.729354614851,0.243243243243243,116.756756756757,0.284375,273,20,27.05,26.3333333333333,33.2848101265823
"2026-03-21 09:00:00|Monitor34.txt|04",4,"2026-03-21 09:00:00|Monitor34.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP189","21.5C","Winter","NA","08:12","M34","Batch26_DGRP",0.207846314084018,299.298692280986,0.251648733078792,120.79139187782,0.1859375,178.5,12780,420,65760,0.40735600277585,586.592643997224,0.395010395010395,189.60498960499,0.413541666666667,397,1680,2100,41520,0.390700902151284,562.609299097849,0.559251559251559,268.440748440748,0.30625,294,3060,1080,71160,0.244274809160305,351.75572519084,0.338877338877339,162.661122661123,0.196875,189,9660,480,65760,0.13324080499653,191.866759195003,0.16008316008316,76.8399168399168,0.119791666666667,115,10260,360,61380,0.0652324774462179,93.9347675225538,0.0374220374220374,17.962577962578,0.0791666666666667,76,9420,480,9420,0.00555170020818876,7.99444829979181,0.0166320166320166,7.98336798336798,0,0,16.3333333333333,39.0918367346939,22.8333333333333,34.3138686131387
"2026-03-21 09:00:00|Monitor34.txt|05",5,"2026-03-21 09:00:00|Monitor34.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP189","21.5C","Winter","NA","08:12","M34","Batch26_DGRP",0.280754542298345,404.286540909617,0.315862547726484,151.614022908712,0.263194444444444,252.666666666667,17040,900,68880,0.303955586398335,437.696044413602,0.237006237006237,113.762993762994,0.3375,324,2160,2040,22680,0.344899375433727,496.655100624566,0.51975051975052,249.48024948025,0.257291666666667,247,14940,600,64740,0.272033310201249,391.727966689799,0.189189189189189,90.8108108108108,0.313541666666667,301,9120,660,62160,0.181124219292158,260.818875780708,0.174636174636175,83.8253638253639,0.184375,177,10980,1020,18240,0.297709923664122,428.702290076336,0.355509355509356,170.644490644491,0.26875,258,540,1740,16980,0.28383067314365,408.716169326856,0.415800415800416,199.5841995842,0.217708333333333,209,14,33.7380952380952,26.3333333333333,36.3164556962025
"2026-03-21 09:00:00|Monitor34.txt|07",7,"2026-03-21 09:00:00|Monitor34.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP189","21.5C","Winter","NA","08:12","M34","Batch26_DGRP",0.321606295567643,463.113065617405,0.412356820548421,197.931273863242,0.276215277777778,265.166666666667,4680,300,67140,0.489243580846634,704.510756419153,0.503118503118503,241.496881496882,0.482291666666667,463,4980,480,75420,0.363636363636364,523.636363636364,0.503118503118503,241.496881496882,0.29375,282,4560,1860,12360,0.225537820957668,324.774462179042,0.577962577962578,277.422037422037,0.0489583333333333,47,2220,540,55200,0.233171408743928,335.766828591256,0.307692307692308,147.692307692308,0.195833333333333,188,4980,360,68700,0.479528105482304,690.520471894518,0.505197505197505,242.494802494803,0.466666666666667,448,4500,480,51000,0.137404580152672,197.862595419847,0.0727650727650728,34.9272349272349,0.169791666666667,163,23.6666666666667,18.3661971830986,19.1666666666667,51.495652173913
"2026-03-21 09:00:00|Monitor34.txt|08",8,"2026-03-21 09:00:00|Monitor34.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP189","21.5C","Winter","NA","08:12","M34","Batch26_DGRP",0.515796782779771,742.74736720287,0.639014231169733,306.726830961472,0.454166666666667,436,1620,2580,34860,0.776544066620403,1118.22345593338,0.825363825363825,396.174636174636,0.752083333333333,722,3360,840,11640,0.528799444829979,761.47120055517,0.767151767151767,368.232848232848,0.409375,393,2280,2100,43920,0.544760582928522,784.455239417071,0.596673596673597,286.403326403326,0.51875,498,4740,360,47940,0.441360166551006,635.558639833449,0.625779625779626,300.37422037422,0.348958333333333,335,3360,1320,49680,0.369188063844552,531.630811936155,0.542619542619543,260.45738045738,0.282291666666667,271,7020,300,62700,0.433726578764747,624.566273421235,0.474012474012474,227.525987525988,0.413541666666667,397,20.1666666666667,23.3884297520661,18.6666666666667,50.875
"2026-03-21 09:00:00|Monitor34.txt|09",9,"2026-03-21 09:00:00|Monitor34.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP189","21.5C","Winter","NA","08:12","M34","Batch26_DGRP",0.302048374030784,434.949658604328,0.471364109684138,226.254772648386,0.217361111111111,208.666666666667,3540,540,66600,0.492019430950729,708.507980569049,0.671517671517672,322.328482328482,0.402083333333333,386,4380,360,39600,0.44205412907703,636.557945870923,0.592515592515593,284.407484407484,0.366666666666667,352,4740,7680,4740,0.362248438584316,521.637751561416,0.686070686070686,329.313929313929,0.2,192,7500,360,22980,0.142956280360861,205.857043719639,0.303534303534304,145.696465696466,0.0625,60,4440,360,43020,0.249132546842471,358.750867453158,0.401247401247401,192.598752598753,0.172916666666667,166,8760,300,26220,0.122831367106176,176.877168632894,0.168399168399168,80.8316008316008,0.1,96,21.3333333333333,18.65625,20.8333333333333,49.288
"2026-03-21 09:00:00|Monitor34.txt|10",10,"2026-03-21 09:00:00|Monitor34.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP189","21.5C","Winter","NA","08:12","M34","Batch26_DGRP",0.71183890753385,1025.04802684874,0.843110031239153,404.692814994794,0.646180555555556,620.333333333333,600,1980,13980,0.707841776544067,1019.29215822346,0.821205821205821,394.178794178794,0.651041666666667,625,3420,600,20700,0.631505898681471,909.368494101319,0.817047817047817,392.182952182952,0.538541666666667,517,240,2160,10920,0.657876474670368,947.34212352533,0.858627858627859,412.141372141372,0.557291666666667,535,2280,1920,11460,0.778625954198473,1121.2213740458,0.841995841995842,404.158004158004,0.746875,717,2160,2820,11280,0.728660652324775,1049.27133934768,0.83991683991684,403.160083160083,0.672916666666667,646,840,960,3720,0.765440666204025,1102.2345593338,0.875259875259875,420.12474012474,0.710416666666667,682,17.6666666666667,26.2264150943396,53.6666666666667,17.2950310559006
"2026-03-21 09:00:00|Monitor34.txt|12",12,"2026-03-21 09:00:00|Monitor34.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP189","21.5C","Winter","NA","08:12","M34","Batch26_DGRP",0.829070709408633,1193.86182154843,0.848316556751128,407.191947240541,0.819444444444445,786.666666666667,0,660,1440,0.784177654406662,1129.21582234559,0.93970893970894,451.060291060291,0.70625,678,1800,1200,33960,0.851492019430951,1226.14850798057,0.802494802494803,385.197505197505,0.876041666666667,841,360,840,13800,0.859819569743234,1238.14018043026,0.858627858627859,412.141372141372,0.860416666666667,826,780,600,50700,0.755725190839695,1088.24427480916,0.723492723492724,347.276507276507,0.771875,741,480,1440,37980,0.866065232477446,1247.13393476752,0.887733887733888,426.112266112266,0.855208333333333,821,300,2940,33540,0.85704371963914,1234.14295628036,0.877338877338877,421.122661122661,0.846875,813,20.5,23.9593495934959,31.3333333333333,29.2074468085106
"2026-03-21 09:00:00|Monitor34.txt|14",14,"2026-03-21 09:00:00|Monitor34.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP189","21.5C","Winter","NA","08:12","M34","Batch26_DGRP",0.437102187246846,629.427149635459,0.474835126692121,227.920860812218,0.418229166666667,401.5,1140,2040,37740,0.660652324774462,951.339347675226,0.721413721413721,346.278586278586,0.630208333333333,605,1680,1920,1680,0.393476752255378,566.606523247745,0.501039501039501,240.498960498961,0.339583333333333,326,480,480,68580,0.417765440666204,601.582234559334,0.399168399168399,191.600831600832,0.427083333333333,410,60,300,62820,0.430950728660652,620.569049271339,0.411642411642412,197.588357588358,0.440625,423,1920,1140,50460,0.374045801526718,538.625954198473,0.563409563409563,270.43659043659,0.279166666666667,268,10980,360,38400,0.344899375433727,496.655100624566,0.24948024948025,119.75051975052,0.392708333333333,377,28.5,15.8304093567251,37.1666666666667,25.6995515695067
"2026-03-21 09:00:00|Monitor34.txt|15",15,"2026-03-21 09:00:00|Monitor34.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP189","21.5C","Winter","NA","08:12","M34","Batch26_DGRP",0.617405392894341,889.063765767851,0.734814300590073,352.710864283235,0.558680555555556,536.333333333333,7020,840,8220,0.632893823733518,911.367106176267,0.733887733887734,352.266112266112,0.582291666666667,559,4380,780,6300,0.667591950034698,961.332408049965,0.802494802494803,385.197505197505,0.6,576,1860,3060,35280,0.639833448993754,921.360166551006,0.717255717255717,344.282744282744,0.601041666666667,577,2520,1680,39480,0.595419847328244,857.404580152672,0.667359667359667,320.33264033264,0.559375,537,540,3660,21000,0.504510756419153,726.495489243581,0.717255717255717,344.282744282744,0.397916666666667,382,1320,17640,1320,0.662040249826509,953.337959750174,0.762993762993763,366.237006237006,0.611458333333333,587,14.6666666666667,30.6477272727273,24.8333333333333,39.0134228187919
"2026-03-21 09:00:00|Monitor34.txt|16",16,"2026-03-21 09:00:00|Monitor34.txt",2026-03-21T09:00:00Z,2026-03-27T09:30:00Z,"OK","M","DGRP189","21.5C","Winter","NA","08:12","M34","Batch26_DGRP",0.442194190487212,636.759634301586,0.544602568552586,261.409232905241,0.390972222222222,375.333333333333,7200,1140,41640,0.610687022900763,879.389312977099,0.607068607068607,291.392931392931,0.6125,588,10020,660,22380,0.358778625954198,516.641221374046,0.461538461538462,221.538461538462,0.307291666666667,295,900,300,63660,0.487855655794587,702.512144344206,0.538461538461538,258.461538461539,0.4625,444,1080,1740,65100,0.385843164469119,555.614156835531,0.501039501039501,240.498960498961,0.328125,315,1320,360,62700,0.426786953504511,614.573213046495,0.609147609147609,292.390852390852,0.335416666666667,322,900,4860,61260,0.383067314365024,551.616932685635,0.548856548856549,263.451143451143,0.3,288,31.1666666666667,13.8663101604278,31.8333333333333,30.7434554973822
