"id","region_id","experiment_id","start_datetime","stop_datetime","status","Sex","Genotype","Temperature","Treatment","Environment","Light","monitor","Batch","Sleep_Fraction_All","Sleep_Time_All","Sleep_Fraction_L","Sleep_Time_L","Sleep_Fraction_D","Sleep_Time_D","Day1_latency","Day1_first_bout_length","Day1_latency_to_longest_bout","Day1_Sleep_Fraction_All","Day1_Sleep_Time_All","Day1_Sleep_Fraction_L","Day1_Sleep_Time_L","Day1_Sleep_Fraction_D","Day1_Sleep_Time_D","Day2_latency","Day2_first_bout_length","Day2_latency_to_longest_bout","Day2_Sleep_Fraction_All","Day2_Sleep_Time_All","Day2_Sleep_Fraction_L","Day2_Sleep_Time_L","Day2_Sleep_Fraction_D","Day2_Sleep_Time_D","Day3_latency","Day3_first_bout_length","Day3_latency_to_longest_bout","Day3_Sleep_Fraction_All","Day3_Sleep_Time_All","Day3_Sleep_Fraction_L","Day3_Sleep_Time_L","Day3_Sleep_Fraction_D","Day3_Sleep_Time_D","Day4_latency","Day4_first_bout_length","Day4_latency_to_longest_bout","Day4_Sleep_Fraction_All","Day4_Sleep_Time_All","Day4_Sleep_Fraction_L","Day4_Sleep_Time_L","Day4_Sleep_Fraction_D","Day4_Sleep_Time_D","Day5_latency","Day5_first_bout_length","Day5_latency_to_longest_bout","Day5_Sleep_Fraction_All","Day5_Sleep_Time_All","Day5_Sleep_Fraction_L","Day5_Sleep_Time_L","Day5_Sleep_Fraction_D","Day5_Sleep_Time_D","Day6_latency","Day6_first_bout_length","Day6_latency_to_longest_bout","Day6_Sleep_Fraction_All","Day6_Sleep_Time_All","Day6_Sleep_Fraction_L","Day6_Sleep_Time_L","Day6_Sleep_Fraction_D","Day6_Sleep_Time_D","n_Bouts_L","mean_Bout_Length_L","n_Bouts_D","mean_Bout_Length_D"
"2025-10-25 10:00:00|Monitor51.txt|01",1,"2025-10-25 10:00:00|Monitor51.txt",2025-10-25T10:00:00Z,2025-10-31T10:30:00Z,"OK","M","DGRP307","21.5C","Winter","NA","08:12","M51","Batch12_DGRP",0.770396944798056,1109.3716005092,0.68969107948629,331.051718153419,0.810763888888889,778.333333333333,60,360,36540,0.844552394170715,1216.15544760583,0.787941787941788,378.212058212058,0.872916666666667,838,1260,660,37800,0.811936155447606,1169.18806384455,0.8004158004158,384.199584199584,0.817708333333333,785,1680,420,37740,0.741151977793199,1067.25884802221,0.733887733887734,352.266112266112,0.744791666666667,715,60,540,37260,0.752255378209577,1083.24774462179,0.62993762993763,302.370062370062,0.813541666666667,781,1980,2640,45300,0.730742539902845,1052.2692574601,0.571725571725572,274.428274428274,0.810416666666667,778,1140,660,34860,0.741151977793199,1067.25884802221,0.613305613305613,294.386694386694,0.805208333333333,773,26.3333333333333,18.0696202531646,29.8333333333333,31.3631284916201
"2025-10-25 10:00:00|Monitor51.txt|02",2,"2025-10-25 10:00:00|Monitor51.txt",2025-10-25T10:00:00Z,2025-10-31T10:30:00Z,"OK","M","DGRP307","21.5C","Winter","NA","08:12","M51","Batch12_DGRP",0.737183196389307,1061.5438028006,0.587643179451579,282.068726136758,0.811979166666667,779.5,0,480,34800,0.868147120055517,1250.13185287994,0.852390852390852,409.147609147609,0.876041666666667,841,1380,2040,31920,0.814018043025677,1172.18598195697,0.698544698544699,335.301455301455,0.871875,837,1260,4920,34560,0.662040249826509,953.337959750174,0.511434511434512,245.488565488566,0.7375,708,3300,660,34800,0.679389312977099,978.320610687023,0.482328482328482,231.517671517672,0.778125,747,840,840,52680,0.727966689798751,1048.2720333102,0.515592515592516,247.484407484408,0.834375,801,1140,1440,33600,0.67175572519084,967.328244274809,0.467775467775468,224.532224532225,0.773958333333333,743,18.6666666666667,28.1339285714286,12.8333333333333,70.0389610389611
"2025-10-25 10:00:00|Monitor51.txt|03",3,"2025-10-25 10:00:00|Monitor51.txt",2025-10-25T10:00:00Z,2025-10-31T10:30:00Z,"OK","M","DGRP307","21.5C","Winter","NA","08:12","M51","Batch12_DGRP",0.724800370327508,1043.71253327161,0.579312738632419,278.070114543561,0.797569444444445,765.666666666667,0,480,35400,0.825121443442054,1188.17487855656,0.806652806652807,387.193347193347,0.834375,801,1380,360,30420,0.828591256072172,1193.17140874393,0.696465696465697,334.303534303534,0.894791666666667,859,2280,1740,30900,0.723802914642609,1042.27619708536,0.584199584199584,280.4158004158,0.79375,762,1260,1080,30300,0.71616932685635,1031.28383067314,0.617463617463617,296.382536382536,0.765625,735,780,420,31320,0.739070090215128,1064.26092990978,0.634095634095634,304.365904365904,0.791666666666667,760,480,660,31680,0.516308119361555,743.483691880639,0.139293139293139,66.8607068607069,0.705208333333333,677,25.5,18.8169934640523,25.3333333333333,37.0855263157895
"2025-10-25 10:00:00|Monitor51.txt|05",5,"2025-10-25 10:00:00|Monitor51.txt",2025-10-25T10:00:00Z,2025-10-31T10:30:00Z,"OK","M","DGRP307","21.5C","Winter","NA","08:12","M51","Batch12_DGRP",0.715195000578637,1029.88080083324,0.593196806664353,284.734467198889,0.776215277777778,745.166666666667,2880,2520,35760,0.80499653018737,1159.19500346981,0.744282744282744,357.255717255717,0.835416666666667,802,2100,1440,35880,0.740458015267176,1066.25954198473,0.571725571725572,274.428274428274,0.825,792,2040,300,35640,0.721027064538515,1038.27897293546,0.567567567567568,272.432432432432,0.797916666666667,766,3360,480,60120,0.64469118667592,928.355308813324,0.521829521829522,250.47817047817,0.70625,678,3600,660,34020,0.686328938237335,988.313671061763,0.661122661122661,317.338877338877,0.698958333333333,671,2340,1860,30420,0.692574600971548,997.307425399029,0.490644490644491,235.509355509356,0.79375,762,27.3333333333333,16.9817073170732,33.8333333333333,28.0689655172414
"2025-10-25 10:00:00|Monitor51.txt|06",6,"2025-10-25 10:00:00|Monitor51.txt",2025-10-25T10:00:00Z,2025-10-31T10:30:00Z,"OK","M","DGRP307","21.5C","Winter","NA","08:12","M51","Batch12_DGRP",0.751996296724916,1082.87466728388,0.529677195418258,254.245053800764,0.863194444444445,828.666666666667,60,360,45480,0.841082581540597,1211.15891741846,0.769230769230769,369.230769230769,0.877083333333333,842,0,420,41520,0.780707841776544,1124.21929215822,0.598752598752599,287.401247401247,0.871875,837,2340,1980,54120,0.723108952116586,1041.27689104788,0.438669438669439,210.561330561331,0.865625,831,1560,1560,52680,0.700208188757807,1008.29979181124,0.422037422037422,202.577962577963,0.839583333333333,806,480,300,52020,0.715475364330326,1030.28452463567,0.436590436590437,209.56340956341,0.855208333333333,821,2520,3780,29940,0.752255378209577,1083.24774462179,0.517671517671518,248.482328482328,0.869791666666667,835,28.1666666666667,16.8816568047337,23.8333333333333,39.4195804195804
"2025-10-25 10:00:00|Monitor51.txt|08",8,"2025-10-25 10:00:00|Monitor51.txt",2025-10-25T10:00:00Z,2025-10-31T10:30:00Z,"OK","M","DGRP307","21.5C","Winter","NA","08:12","M51","Batch12_DGRP",0.612544844346719,882.064575859276,0.365498090940646,175.43908365151,0.736111111111111,706.666666666667,120,300,56760,0.693962526023595,999.306037473976,0.586278586278586,281.413721413721,0.747916666666667,718,5460,1140,55200,0.655100624566273,943.344899375434,0.428274428274428,205.571725571726,0.76875,738,6180,360,35880,0.516308119361555,743.483691880639,0.182952182952183,87.8170478170478,0.683333333333333,656,3360,540,46860,0.588480222068008,847.411519777932,0.234927234927235,112.765072765073,0.765625,735,3060,300,58620,0.648854961832061,934.351145038168,0.399168399168399,191.600831600832,0.773958333333333,743,600,480,34140,0.571825121443442,823.428174878557,0.361746361746362,173.638253638254,0.677083333333333,650,18.5,27.4054054054054,32.3333333333333,27.9639175257732
"2025-10-25 10:00:00|Monitor51.txt|09",9,"2025-10-25 10:00:00|Monitor51.txt",2025-10-25T10:00:00Z,2025-10-31T10:30:00Z,"OK","M","DGRP307","21.5C","Winter","NA","08:12","M51","Batch12_DGRP",0.82409443351464,1186.69598426108,0.739326622700451,354.876778896217,0.866493055555556,831.833333333333,0,540,54000,0.85704371963914,1234.14295628036,0.825363825363825,396.174636174636,0.872916666666667,838,780,1140,39360,0.842470506592644,1213.15752949341,0.783783783783784,376.216216216216,0.871875,837,420,300,36480,0.816793893129771,1176.18320610687,0.754677754677755,362.245322245322,0.847916666666667,814,1320,1020,36420,0.782095766828591,1126.21790423317,0.609147609147609,292.390852390852,0.86875,834,720,300,37140,0.841082581540597,1211.15891741846,0.719334719334719,345.280665280665,0.902083333333333,866,2280,600,34860,0.804302567661346,1158.19569743234,0.742203742203742,356.257796257796,0.835416666666667,802,19.3333333333333,24.1896551724138,22.1666666666667,42.7744360902256
"2025-10-25 10:00:00|Monitor51.txt|10",10,"2025-10-25 10:00:00|Monitor51.txt",2025-10-25T10:00:00Z,2025-10-31T10:30:00Z,"OK","M","DGRP307","21.5C","Winter","NA","08:12","M51","Batch12_DGRP",0.819812521698878,1180.53003124638,0.71676501214856,344.047205831309,0.871354166666667,836.5,0,420,37860,0.900763358778626,1297.09923664122,0.929313929313929,446.070686070686,0.886458333333333,851,660,300,35520,0.829285218598196,1194.1707147814,0.711018711018711,341.288981288981,0.888541666666667,853,720,480,34380,0.780013879250521,1123.21998612075,0.650727650727651,312.349272349272,0.844791666666667,811,0,420,30120,0.811242192921582,1168.18875780708,0.673596673596674,323.326403326403,0.880208333333333,845,480,1740,33060,0.807772380291464,1163.19222761971,0.667359667359667,320.33264033264,0.878125,843,480,1140,30480,0.789035392088827,1136.21096460791,0.667359667359667,320.33264033264,0.85,816,28.5,16.7309941520468,23.3333333333333,40.1285714285714
"2025-10-25 10:00:00|Monitor51.txt|11",11,"2025-10-25 10:00:00|Monitor51.txt",2025-10-25T10:00:00Z,2025-10-31T10:30:00Z,"OK","M","DGRP307","21.5C","Winter","NA","08:12","M51","Batch12_DGRP",0.724684642981137,1043.54588589284,0.620270739326623,297.729954876779,0.776909722222222,745.833333333333,0,480,40740,0.805690492713394,1160.19430950729,0.762993762993763,366.237006237006,0.827083333333333,794,660,360,38520,0.732130464954892,1054.26786953505,0.671517671517672,322.328482328482,0.7625,732,1260,1020,38100,0.659264399722415,949.340735600278,0.534303534303534,256.465696465697,0.721875,693,480,300,37260,0.715475364330326,1030.28452463567,0.613305613305613,294.386694386694,0.766666666666667,736,900,1380,35640,0.729354614850798,1050.27064538515,0.584199584199584,280.4158004158,0.802083333333333,770,780,420,37080,0.705759888965996,1016.29424011103,0.555093555093555,266.444906444906,0.78125,750,26.5,17.9308176100629,27.1666666666667,34.4233128834356
"2025-10-25 10:00:00|Monitor51.txt|12",12,"2025-10-25 10:00:00|Monitor51.txt",2025-10-25T10:00:00Z,2025-10-31T10:30:00Z,"OK","M","DGRP307","21.5C","Winter","NA","08:12","M51","Batch12_DGRP",0.77838213169772,1120.87026964472,0.633807705657758,304.227698715724,0.850694444444445,816.666666666667,540,540,41700,0.791811242192922,1140.20818875781,0.719334719334719,345.280665280665,0.828125,795,1740,960,37980,0.789729354614851,1137.21027064539,0.661122661122661,317.338877338877,0.854166666666667,820,540,300,34740,0.755031228313671,1087.24496877169,0.634095634095634,304.365904365904,0.815625,783,480,300,34320,0.773074253990285,1113.22692574601,0.571725571725572,274.428274428274,0.873958333333333,839,240,300,33120,0.767522553782096,1105.23247744622,0.615384615384615,295.384615384615,0.84375,810,1620,420,30360,0.793199167244969,1142.20680083276,0.602910602910603,289.397089397089,0.888541666666667,853,37.8333333333333,12.1982378854626,28.8333333333333,32.5433526011561
"2025-10-25 10:00:00|Monitor51.txt|13",13,"2025-10-25 10:00:00|Monitor51.txt",2025-10-25T10:00:00Z,2025-10-31T10:30:00Z,"OK","M","DGRP307","21.5C","Winter","NA","08:12","M51","Batch12_DGRP",0.750954750607569,1081.3748408749,0.71884762235335,345.046858729608,0.767013888888889,736.333333333333,0,480,37680,0.83206106870229,1198.1679389313,0.914760914760915,439.085239085239,0.790625,759,480,360,46680,0.82234559333796,1184.17765440666,0.881496881496882,423.118503118503,0.792708333333333,761,4080,2100,36000,0.764052741151978,1100.23594725885,0.777546777546778,373.222453222453,0.757291666666667,727,900,720,36000,0.707147814018043,1018.29285218598,0.602910602910603,289.397089397089,0.759375,729,840,840,42840,0.682859125607217,983.317140874393,0.56964656964657,273.430353430353,0.739583333333333,710,480,4200,41160,0.698126301179736,1005.30187369882,0.56964656964657,273.430353430353,0.7625,732,21.1666666666667,23.9133858267717,23,39.4347826086957
"2025-10-25 10:00:00|Monitor51.txt|14",14,"2025-10-25 10:00:00|Monitor51.txt",2025-10-25T10:00:00Z,2025-10-31T10:30:00Z,"OK","M","DGRP307","21.5C","Winter","NA","08:12","M51","Batch12_DGRP",0.765767850943178,1102.70570535818,0.703922249219021,337.88267962513,0.796701388888889,764.833333333333,1380,660,39120,0.832755031228314,1199.16724496877,0.819126819126819,393.180873180873,0.839583333333333,806,2460,3180,38040,0.829285218598196,1194.1707147814,0.879417879417879,422.120582120582,0.804166666666667,772,720,420,42600,0.709923664122137,1022.29007633588,0.67983367983368,326.320166320166,0.725,696,1680,1380,54840,0.729354614850798,1050.27064538515,0.702702702702703,337.297297297297,0.742708333333333,713,480,300,36840,0.7529493407356,1084.24705065926,0.638253638253638,306.361746361746,0.810416666666667,778,2940,1440,55980,0.737682165163081,1062.26231783484,0.496881496881497,238.503118503119,0.858333333333333,824,25.1666666666667,19.7615894039735,24.8333333333333,36.4630872483221
"2025-10-25 10:00:00|Monitor51.txt|15",15,"2025-10-25 10:00:00|Monitor51.txt",2025-10-25T10:00:00Z,2025-10-31T10:30:00Z,"OK","M","DGRP307","21.5C","Winter","NA","08:12","M51","Batch12_DGRP",0.840990626084944,1211.02650156232,0.779937521693856,374.370010413051,0.871527777777778,836.666666666667,660,360,38700,0.879250520471895,1266.12074947953,0.871101871101871,418.128898128898,0.883333333333333,848,1680,840,36000,0.845940319222762,1218.15405968078,0.802494802494803,385.197505197505,0.867708333333333,833,780,420,37200,0.811242192921582,1168.18875780708,0.738045738045738,354.261954261954,0.847916666666667,814,120,300,35100,0.800138792505205,1152.19986120749,0.702702702702703,337.297297297297,0.848958333333333,815,360,360,34020,0.871616932685635,1255.12838306731,0.798336798336798,383.201663201663,0.908333333333333,872,480,480,41760,0.836918806384455,1205.16308119362,0.765072765072765,367.234927234927,0.872916666666667,838,23.3333333333333,20.9142857142857,17.6666666666667,52.4245283018868
"2025-10-25 10:00:00|Monitor51.txt|16",16,"2025-10-25 10:00:00|Monitor51.txt",2025-10-25T10:00:00Z,2025-10-31T10:30:00Z,"OK","M","DGRP307","21.5C","Winter","NA","08:12","M51","Batch12_DGRP",0.689040620298577,992.21849322995,0.466157584172163,223.755640402638,0.800520833333333,768.5,0,720,42780,0.829285218598196,1194.1707147814,0.744282744282744,357.255717255717,0.871875,837,1560,1140,53340,0.815405968077724,1174.18459403192,0.704781704781705,338.295218295218,0.870833333333333,836,2520,420,34080,0.748785565579459,1078.25121443442,0.553014553014553,265.446985446986,0.846875,813,2640,1980,34980,0.584316446911867,841.415683553088,0.286902286902287,137.713097713098,0.733333333333333,704,3840,420,41040,0.641915336571825,924.358084663428,0.291060291060291,139.70893970894,0.817708333333333,785,0,660,34260,0.514920194309507,741.485079805691,0.22037422037422,105.779625779626,0.6625,636,23.5,20.9219858156028,35,26.1190476190476
"2025-10-25 10:00:00|Monitor51.txt|17",17,"2025-10-25 10:00:00|Monitor51.txt",2025-10-25T10:00:00Z,2025-10-31T10:30:00Z,"OK","M","DGRP307","21.5C","Winter","NA","08:12","M51","Batch12_DGRP",0.740539289434093,1066.37657678509,0.615411315515446,295.397431447414,0.803125,771,1020,360,57420,0.752255378209577,1083.24774462179,0.713097713097713,342.286902286902,0.771875,741,1800,420,47460,0.783483691880639,1128.21651630812,0.656964656964657,315.343035343035,0.846875,813,2280,960,57540,0.678001387925052,976.321998612075,0.523908523908524,251.476091476092,0.755208333333333,725,1560,360,52680,0.73351839000694,1056.26648160999,0.607068607068607,291.392931392931,0.796875,765,480,420,34560,0.755031228313671,1087.24496877169,0.571725571725572,274.428274428274,0.846875,813,480,360,1200,0.740458015267176,1066.25954198473,0.61954261954262,297.380457380457,0.801041666666667,769,29.1666666666667,16.2342857142857,37.6666666666667,24.4247787610619
"2025-10-25 10:00:00|Monitor51.txt|18",18,"2025-10-25 10:00:00|Monitor51.txt",2025-10-25T10:00:00Z,2025-10-31T10:30:00Z,"OK","M","DGRP307","21.5C","Winter","NA","08:12","M51","Batch12_DGRP",0.874667283879181,1259.52088878602,0.867754251995835,416.522040958001,0.878125,843,1020,960,51480,0.84941013185288,1223.15058986815,0.733887733887734,352.266112266112,0.907291666666667,871,1320,420,66600,0.825815405968078,1189.17418459403,0.806652806652807,387.193347193347,0.835416666666667,802,480,840,54060,0.902151283830673,1299.09784871617,0.887733887733888,426.112266112266,0.909375,873,420,3060,54780,0.907009021512838,1306.09299097849,0.925155925155925,444.074844074844,0.897916666666667,862,780,1080,19080,0.831367106176267,1197.16863289382,0.906444906444906,435.093555093555,0.79375,762,5400,480,34920,0.931991672449688,1342.06800832755,0.945945945945946,454.054054054054,0.925,888,20.1666666666667,22.396694214876,23.6666666666667,40.387323943662
"2025-10-25 10:00:00|Monitor51.txt|19",19,"2025-10-25 10:00:00|Monitor51.txt",2025-10-25T10:00:00Z,2025-10-31T10:30:00Z,"OK","M","DGRP307","21.5C","Winter","NA","08:12","M51","Batch12_DGRP",0.754542298345099,1086.54090961694,0.743491843110031,356.876084692815,0.760069444444445,729.666666666667,0,720,38160,0.843164469118668,1214.15683553088,0.929313929313929,446.070686070686,0.8,768,660,360,36420,0.820263705759889,1181.17973629424,0.821205821205821,394.178794178794,0.819791666666667,787,1380,480,36480,0.746009715475364,1074.25399028452,0.723492723492724,347.276507276507,0.757291666666667,727,2340,1020,50460,0.712699514226232,1026.28730048577,0.634095634095634,304.365904365904,0.752083333333333,722,1560,300,46080,0.73351839000694,1056.26648160999,0.742203742203742,356.257796257796,0.729166666666667,700,1680,5220,55800,0.671061762664816,966.328938237335,0.609147609147609,292.390852390852,0.702083333333333,674,19.6666666666667,25.1864406779661,21.5,42.9612403100775
"2025-10-25 10:00:00|Monitor51.txt|20",20,"2025-10-25 10:00:00|Monitor51.txt",2025-10-25T10:00:00Z,2025-10-31T10:30:00Z,"OK","M","DGRP307","21.5C","Winter","NA","08:12","M51","Batch12_DGRP",0.69876171739382,1006.2168730471,0.565081568899688,271.23915307185,0.765625,735,0,1320,37920,0.801526717557252,1154.19847328244,0.765072765072765,367.234927234927,0.819791666666667,787,1080,480,52500,0.741151977793199,1067.25884802221,0.642411642411642,308.357588357588,0.790625,759,720,360,40920,0.695350451075642,1001.30464954892,0.58004158004158,278.419958419958,0.753125,723,1440,1620,60660,0.652324774462179,939.347675225538,0.461538461538462,221.538461538462,0.747916666666667,718,240,360,71700,0.600971547536433,865.399028452464,0.422037422037422,202.577962577963,0.690625,663,4440,360,33000,0.701596113809854,1010.29840388619,0.521829521829522,250.47817047817,0.791666666666667,760,29.6666666666667,16.4606741573034,27.8333333333333,33.4131736526946
"2025-10-25 10:00:00|Monitor51.txt|21",21,"2025-10-25 10:00:00|Monitor51.txt",2025-10-25T10:00:00Z,2025-10-31T10:30:00Z,"OK","M","DGRP307","21.5C","Winter","NA","08:12","M51","Batch12_DGRP",0.759055664853605,1093.04015738919,0.800416522040958,384.19993057966,0.738368055555556,708.833333333333,0,660,60240,0.784177654406662,1129.21582234559,0.841995841995842,404.158004158004,0.755208333333333,725,660,300,54180,0.712699514226232,1026.28730048577,0.715176715176715,343.284823284823,0.711458333333333,683,600,360,41700,0.75086745315753,1081.24913254684,0.771309771309771,370.22869022869,0.740625,711,1380,600,55920,0.841082581540597,1211.15891741846,0.854469854469854,410.14553014553,0.834375,801,540,300,46020,0.757113115891742,1090.24288688411,0.844074844074844,405.155925155925,0.713541666666667,685,1440,300,33480,0.709229701596114,1021.2907702984,0.777546777546778,373.222453222453,0.675,648,25.5,17.8235294117647,42.3333333333333,22.2204724409449
"2025-10-25 10:00:00|Monitor51.txt|22",22,"2025-10-25 10:00:00|Monitor51.txt",2025-10-25T10:00:00Z,2025-10-31T10:30:00Z,"OK","M","DGRP307","21.5C","Winter","NA","08:12","M51","Batch12_DGRP",0.780233769239671,1123.53662770513,0.72301284276293,347.046164526206,0.808854166666667,776.5,60,360,60660,0.818875780707842,1179.18112421929,0.841995841995842,404.158004158004,0.807291666666667,775,1620,1800,38640,0.765440666204025,1102.2345593338,0.733887733887734,352.266112266112,0.78125,750,1560,10920,36900,0.786953504510756,1133.21304649549,0.744282744282744,357.255717255717,0.808333333333333,776,180,420,52800,0.769604441360167,1108.23039555864,0.646569646569647,310.35343035343,0.83125,798,1680,10320,35280,0.793199167244969,1142.20680083276,0.719334719334719,345.280665280665,0.830208333333333,797,60,420,36120,0.746009715475364,1074.25399028452,0.648648648648649,311.351351351351,0.794791666666667,763,21.5,22.5581395348837,25,37.4333333333333
"2025-10-25 10:00:00|Monitor51.txt|24",24,"2025-10-25 10:00:00|Monitor51.txt",2025-10-25T10:00:00Z,2025-10-31T10:30:00Z,"OK","M","DGRP307","21.5C","Winter","NA","08:12","M51","Batch12_DGRP",0.765536396250434,1102.37241060063,0.680319333564735,326.553280111073,0.808159722222222,775.833333333333,0,360,34680,0.798750867453158,1150.20124913255,0.827442827442827,397.172557172557,0.784375,753,1140,840,37560,0.802914642609299,1156.19708535739,0.746361746361746,358.253638253638,0.83125,798,1080,300,31320,0.76058292852186,1095.23941707148,0.715176715176715,343.284823284823,0.783333333333333,752,0,600,42180,0.77029840388619,1109.22970159611,0.638253638253638,306.361746361746,0.836458333333333,803,960,360,30240,0.785565579458709,1131.21443442054,0.694386694386694,333.305613305613,0.83125,798,780,1500,32280,0.674531575294934,971.325468424705,0.45945945945946,220.540540540541,0.782291666666667,751,24.6666666666667,19.3986486486487,31.5,29.5449735449735
"2025-10-25 10:00:00|Monitor51.txt|25",25,"2025-10-25 10:00:00|Monitor51.txt",2025-10-25T10:00:00Z,2025-10-31T10:30:00Z,"OK","M","DGRP307","21.5C","Winter","NA","08:12","M51","Batch12_DGRP",0.81877097558153,1179.0302048374,0.815341895175286,391.364109684137,0.820486111111111,787.666666666667,0,300,69300,0.816099930603748,1175.1839000694,0.821205821205821,394.178794178794,0.813541666666667,781,1440,7020,57660,0.859819569743234,1238.14018043026,0.827442827442827,397.172557172557,0.876041666666667,841,1020,420,35340,0.841082581540597,1211.15891741846,0.814968814968815,391.185031185031,0.854166666666667,820,1080,540,34920,0.780013879250521,1123.21998612075,0.804573804573805,386.195426195426,0.767708333333333,737,1740,840,85860,0.791117279666898,1139.20888272033,0.821205821205821,394.178794178794,0.776041666666667,745,9420,2160,47640,0.825121443442054,1188.17487855656,0.804573804573805,386.195426195426,0.835416666666667,802,23.1666666666667,18.5035971223022,38.8333333333333,24.9442060085837
"2025-10-25 10:00:00|Monitor51.txt|26",26,"2025-10-25 10:00:00|Monitor51.txt",2025-10-25T10:00:00Z,2025-10-31T10:30:00Z,"OK","M","DGRP307","21.5C","Winter","NA","08:12","M51","Batch12_DGRP",0.783242680245342,1127.86945955329,0.634501909059354,304.56091634849,0.857638888888889,823.333333333333,300,420,34620,0.850104094378904,1224.14989590562,0.777546777546778,373.222453222453,0.886458333333333,851,0,600,48660,0.809854267869535,1166.19014573213,0.715176715176715,343.284823284823,0.857291666666667,823,60,420,36420,0.783483691880639,1128.21651630812,0.663201663201663,318.336798336798,0.84375,810,1260,360,33660,0.727272727272727,1047.27272727273,0.540540540540541,259.459459459459,0.820833333333333,788,480,600,33000,0.807078417765441,1162.19292158223,0.632016632016632,303.367983367983,0.894791666666667,859,1320,780,61920,0.721027064538515,1038.27897293546,0.478170478170478,229.52182952183,0.842708333333333,809,37.8333333333333,12.6123348017621,26.3333333333333,35.1329113924051
"2025-10-25 10:00:00|Monitor51.txt|27",27,"2025-10-25 10:00:00|Monitor51.txt",2025-10-25T10:00:00Z,2025-10-31T10:30:00Z,"OK","M","DGRP307","21.5C","Winter","NA","08:12","M51","Batch12_DGRP",0.708367087142692,1020.04860548548,0.679278028462339,326.053453661923,0.722916666666667,694,1500,540,68100,0.65440666204025,942.34559333796,0.792099792099792,380.2079002079,0.585416666666667,562,3060,2040,52980,0.692574600971548,997.307425399029,0.611226611226611,293.388773388773,0.733333333333333,704,0,300,69660,0.672449687716863,968.327550312283,0.586278586278586,281.413721413721,0.715625,687,780,360,38640,0.761276891047884,1096.23872310895,0.667359667359667,320.33264033264,0.808333333333333,776,1500,300,35760,0.72588480222068,1045.27411519778,0.735966735966736,353.264033264033,0.720833333333333,692,720,660,38700,0.74323386537127,1070.25676613463,0.681912681912682,327.318087318087,0.773958333333333,743,36.5,12.5022831050228,39.8333333333333,23.5146443514644
"2025-10-25 10:00:00|Monitor51.txt|28",28,"2025-10-25 10:00:00|Monitor51.txt",2025-10-25T10:00:00Z,2025-10-31T10:30:00Z,"OK","M","DGRP307","21.5C","Winter","NA","08:12","M51","Batch12_DGRP",0.819696794352506,1180.36338386761,0.757723012842763,363.707046164526,0.850694444444445,816.666666666667,0,300,7020,0.845246356696739,1217.1547536433,0.810810810810811,389.189189189189,0.8625,828,2940,7860,33000,0.863983344899376,1244.1360166551,0.827442827442827,397.172557172557,0.882291666666667,847,1080,5580,29880,0.820957668285913,1182.17904233171,0.773388773388773,371.226611226611,0.844791666666667,811,120,900,30000,0.798056904927134,1149.20194309507,0.754677754677755,362.245322245322,0.819791666666667,787,120,420,30000,0.800832755031228,1153.19916724497,0.758835758835759,364.241164241164,0.821875,789,480,480,29760,0.789035392088827,1136.21096460791,0.621621621621622,298.378378378378,0.872916666666667,838,19.5,24.5042735042735,28,33.3869047619048
"2025-10-25 10:00:00|Monitor51.txt|29",29,"2025-10-25 10:00:00|Monitor51.txt",2025-10-25T10:00:00Z,2025-10-31T10:30:00Z,"OK","M","DGRP307","21.5C","Winter","NA","08:12","M51","Batch12_DGRP",0.758477028121745,1092.20692049531,0.792780284623395,380.534536619229,0.741319444444445,711.666666666667,0,600,50820,0.786259541984733,1132.21374045802,0.891891891891892,428.108108108108,0.733333333333333,704,120,300,39300,0.79528105482304,1145.20471894518,0.812889812889813,390.18711018711,0.786458333333333,755,2280,480,43980,0.738376127689105,1063.26162387231,0.787941787941788,378.212058212058,0.713541666666667,685,480,480,38940,0.740458015267176,1066.25954198473,0.758835758835759,364.241164241164,0.73125,702,240,420,35700,0.765440666204025,1102.2345593338,0.773388773388773,371.226611226611,0.761458333333333,731,1440,1200,37140,0.723802914642609,1042.27619708536,0.727650727650728,349.272349272349,0.721875,693,20.6666666666667,24.5806451612903,25,36.42
"2025-10-25 10:00:00|Monitor51.txt|30",30,"2025-10-25 10:00:00|Monitor51.txt",2025-10-25T10:00:00Z,2025-10-31T10:30:00Z,"OK","M","DGRP307","21.5C","Winter","NA","08:12","M51","Batch12_DGRP",0.706052540215253,1016.71565790996,0.561263450190906,269.406456091635,0.778472222222222,747.333333333333,180,600,33540,0.767522553782096,1105.23247744622,0.735966735966736,353.264033264033,0.783333333333333,752,300,300,37560,0.754337265787648,1086.24566273421,0.600831600831601,288.399168399168,0.83125,798,1080,780,31800,0.709923664122137,1022.29007633588,0.573804573804574,275.426195426195,0.778125,747,720,420,31200,0.62734212352533,903.372657876475,0.482328482328482,231.517671517672,0.7,672,960,1920,32580,0.666204024982651,959.333795975017,0.417879417879418,200.582120582121,0.790625,759,1620,780,29760,0.711311589174185,1024.28868841083,0.559251559251559,268.440748440748,0.7875,756,35.5,12.887323943662,37.1666666666667,25.3946188340807
