"id","region_id","experiment_id","start_datetime","stop_datetime","status","Sex","Genotype","Temperature","Treatment","Environment","Light","monitor","Batch","Sleep_Fraction_All","Sleep_Time_All","Sleep_Fraction_L","Sleep_Time_L","Sleep_Fraction_D","Sleep_Time_D","Day1_latency","Day1_first_bout_length","Day1_latency_to_longest_bout","Day1_Sleep_Fraction_All","Day1_Sleep_Time_All","Day1_Sleep_Fraction_L","Day1_Sleep_Time_L","Day1_Sleep_Fraction_D","Day1_Sleep_Time_D","Day2_latency","Day2_first_bout_length","Day2_latency_to_longest_bout","Day2_Sleep_Fraction_All","Day2_Sleep_Time_All","Day2_Sleep_Fraction_L","Day2_Sleep_Time_L","Day2_Sleep_Fraction_D","Day2_Sleep_Time_D","Day3_latency","Day3_first_bout_length","Day3_latency_to_longest_bout","Day3_Sleep_Fraction_All","Day3_Sleep_Time_All","Day3_Sleep_Fraction_L","Day3_Sleep_Time_L","Day3_Sleep_Fraction_D","Day3_Sleep_Time_D","Day4_latency","Day4_first_bout_length","Day4_latency_to_longest_bout","Day4_Sleep_Fraction_All","Day4_Sleep_Time_All","Day4_Sleep_Fraction_L","Day4_Sleep_Time_L","Day4_Sleep_Fraction_D","Day4_Sleep_Time_D","Day5_latency","Day5_first_bout_length","Day5_latency_to_longest_bout","Day5_Sleep_Fraction_All","Day5_Sleep_Time_All","Day5_Sleep_Fraction_L","Day5_Sleep_Time_L","Day5_Sleep_Fraction_D","Day5_Sleep_Time_D","Day6_latency","Day6_first_bout_length","Day6_latency_to_longest_bout","Day6_Sleep_Fraction_All","Day6_Sleep_Time_All","Day6_Sleep_Fraction_L","Day6_Sleep_Time_L","Day6_Sleep_Fraction_D","Day6_Sleep_Time_D","n_Bouts_L","mean_Bout_Length_L","n_Bouts_D","mean_Bout_Length_D"
"2025-07-25 10:00:00|Monitor13.txt|04",4,"2025-07-25 10:00:00|Monitor13.txt",2025-07-25T10:00:00Z,2025-07-31T10:30:00Z,"OK","M","DGRP799","21.5C","Winter","NA","08:12","M13","Batch3_DGRP",0.427612544844347,615.762064575859,0.661922943422423,317.723012842763,0.310416666666667,298,0,360,8880,0.675225537820958,972.324774462179,0.885654885654886,425.114345114345,0.569791666666667,547,1620,6720,8460,0.544760582928522,784.455239417071,0.875259875259875,420.12474012474,0.379166666666667,364,2520,3120,5820,0.435808466342818,627.564191533657,0.677754677754678,325.322245322245,0.314583333333333,302,3240,1860,48540,0.392088827203331,564.607911172797,0.644490644490645,309.355509355509,0.265625,255,5820,2040,8040,0.247744621790423,356.75225537821,0.482328482328482,231.517671517672,0.130208333333333,125,0,300,53880,0.270645385149202,389.729354614851,0.405405405405405,194.594594594595,0.203125,195,21,23.2460317460318,37.1666666666667,24.9775784753363
"2025-07-25 10:00:00|Monitor13.txt|05",5,"2025-07-25 10:00:00|Monitor13.txt",2025-07-25T10:00:00Z,2025-07-31T10:30:00Z,"OK","M","DGRP799","21.5C","Winter","NA","08:12","M13","Batch3_DGRP",0.343247309339197,494.276125448443,0.597014925373134,286.567164179104,0.216319444444444,207.666666666667,600,720,11520,0.492019430950729,708.507980569049,0.719334719334719,345.280665280665,0.378125,363,2880,3000,16980,0.436502428868841,628.563497571131,0.731808731808732,351.268191268191,0.288541666666667,277,4980,2880,11400,0.32824427480916,472.671755725191,0.609147609147609,292.390852390852,0.1875,180,3180,1020,52800,0.312977099236641,450.687022900763,0.571725571725572,274.428274428274,0.183333333333333,176,3900,4560,20580,0.269257460097155,387.730742539903,0.442827442827443,212.557172557173,0.182291666666667,175,3360,420,12480,0.21998612074948,316.780013879251,0.503118503118503,241.496881496882,0.078125,75,14.1666666666667,33.1764705882353,28.6666666666667,33.2732558139535
"2025-07-25 10:00:00|Monitor13.txt|06",6,"2025-07-25 10:00:00|Monitor13.txt",2025-07-25T10:00:00Z,2025-07-31T10:30:00Z,"OK","M","DGRP799","21.5C","Winter","NA","08:12","M13","Batch3_DGRP",0.36187941210508,521.106353431316,0.555015619576536,266.407497396737,0.265277777777778,254.666666666667,2400,3120,15840,0.52116585704372,750.478834142956,0.754677754677755,362.245322245322,0.404166666666667,388,3300,10680,3300,0.476058292852186,685.523941707148,0.677754677754678,325.322245322245,0.375,360,2880,6360,10980,0.382373351839001,550.617626648161,0.673596673596674,323.326403326403,0.236458333333333,227,4500,300,9780,0.229007633587786,329.770992366412,0.401247401247401,192.598752598753,0.142708333333333,137,2580,360,54360,0.257460097154754,370.742539902845,0.386694386694387,185.613305613306,0.192708333333333,185,2940,1680,42240,0.306731436502429,441.693268563498,0.438669438669439,210.561330561331,0.240625,231,12.3333333333333,46.9189189189189,23.8333333333333,35.8531468531468
"2025-07-25 10:00:00|Monitor13.txt|07",7,"2025-07-25 10:00:00|Monitor13.txt",2025-07-25T10:00:00Z,2025-07-31T10:30:00Z,"OK","M","DGRP799","21.5C","Winter","NA","08:12","M13","Batch3_DGRP",0.336419395903252,484.443930100683,0.549461992363763,263.741756334606,0.229861111111111,220.666666666667,2520,2520,11580,0.541290770298404,779.458709229702,0.775467775467775,372.224532224532,0.423958333333333,407,4020,4680,4020,0.475364330326162,684.524635669674,0.752598752598753,361.247401247401,0.336458333333333,323,5640,2340,56700,0.287994448299792,414.7120055517,0.474012474012474,227.525987525988,0.194791666666667,187,7920,360,9660,0.262317834836919,377.737682165163,0.467775467775468,224.532224532225,0.159375,153,8580,3300,8580,0.167244968771686,240.832755031228,0.353430353430353,169.64656964657,0.0739583333333333,71,7740,1740,58200,0.28383067314365,408.716169326856,0.46985446985447,225.530145530146,0.190625,183,19.3333333333333,24.7327586206897,29.8333333333333,31.5418994413408
"2025-07-25 10:00:00|Monitor13.txt|08",8,"2025-07-25 10:00:00|Monitor13.txt",2025-07-25T10:00:00Z,2025-07-31T10:30:00Z,"OK","M","DGRP799","21.5C","Winter","NA","08:12","M13","Batch3_DGRP",0.550399259344983,792.574933456776,0.634849010760153,304.727525164873,0.508159722222222,487.833333333333,0,300,41880,0.746703678001388,1075.253296322,0.769230769230769,369.230769230769,0.735416666666667,706,2880,300,51060,0.623178348369188,897.376821651631,0.69022869022869,331.309771309771,0.589583333333333,566,1500,300,50280,0.583622484385843,840.416377515614,0.638253638253638,306.361746361746,0.55625,534,3840,720,16620,0.351839000693963,506.648160999306,0.523908523908524,251.476091476092,0.265625,255,5100,2160,60060,0.485773768216516,699.514226231784,0.577962577962578,277.422037422037,0.439583333333333,422,5700,2400,9600,0.510756419153366,735.489243580847,0.607068607068607,291.392931392931,0.4625,444,16,28.9583333333333,31.5,30.4497354497355
"2025-07-25 10:00:00|Monitor13.txt|09",9,"2025-07-25 10:00:00|Monitor13.txt",2025-07-25T10:00:00Z,2025-07-31T10:30:00Z,"OK","M","DGRP799","21.5C","Winter","NA","08:12","M13","Batch3_DGRP",0.31906029394746,459.446823284342,0.549114890662964,263.575147518223,0.203993055555556,195.833333333333,1140,1740,19740,0.509368494101319,733.490631505899,0.796257796257796,382.203742203742,0.365625,351,4320,1560,8040,0.435808466342818,627.564191533657,0.762993762993763,366.237006237006,0.271875,261,5820,660,18900,0.236641221374046,340.763358778626,0.451143451143451,216.548856548857,0.129166666666667,124,5280,360,7560,0.225537820957668,324.774462179042,0.48024948024948,230.519750519751,0.0979166666666667,94,7680,1500,9540,0.187369882026371,269.812630117974,0.316008316008316,151.683991683992,0.122916666666667,118,2760,300,58260,0.319222761970854,459.680777238029,0.484407484407485,232.515592515593,0.236458333333333,227,11.5,43.2173913043478,25.3333333333333,36.7894736842105
"2025-07-25 10:00:00|Monitor13.txt|10",10,"2025-07-25 10:00:00|Monitor13.txt",2025-07-25T10:00:00Z,2025-07-31T10:30:00Z,"OK","M","DGRP799","21.5C","Winter","NA","08:12","M13","Batch3_DGRP",0.341164217104502,491.276472630483,0.783061437001041,375.8694897605,0.120138888888889,115.333333333333,480,4200,20580,0.519777931991673,748.480222068008,0.918918918918919,441.081081081081,0.319791666666667,307,5760,6120,5760,0.376821651630812,542.623178348369,0.77962577962578,374.220374220374,0.175,168,2520,10860,2520,0.378209576682859,544.621790423317,0.860706860706861,413.139293139293,0.136458333333333,131,4560,1200,6120,0.221374045801527,318.778625954199,0.634095634095634,304.365904365904,0.0145833333333333,14,3780,420,21060,0.265787647467037,382.734212352533,0.748440748440749,359.251559251559,0.0239583333333333,23,3240,3120,9900,0.28383067314365,408.716169326856,0.748440748440749,359.251559251559,0.0510416666666667,49,14.8333333333333,33.2584269662921,13.3333333333333,69.9375
"2025-07-25 10:00:00|Monitor13.txt|11",11,"2025-07-25 10:00:00|Monitor13.txt",2025-07-25T10:00:00Z,2025-07-31T10:30:00Z,"OK","M","DGRP799","21.5C","Winter","NA","08:12","M13","Batch3_DGRP",0.501678046522393,722.416386992246,0.641443943075321,307.893092676154,0.431770833333333,414.5,0,1440,3960,0.572519083969466,824.427480916031,0.771309771309771,370.22869022869,0.472916666666667,454,420,420,3720,0.542678695350451,781.45732130465,0.812889812889813,390.18711018711,0.407291666666667,391,420,2700,56460,0.504510756419153,726.495489243581,0.663201663201663,318.336798336798,0.425,408,360,660,31740,0.551006245662734,793.448993754337,0.548856548856549,263.451143451143,0.552083333333333,530,2280,3180,32760,0.412213740458015,593.587786259542,0.525987525987526,252.474012474012,0.355208333333333,341,360,3000,54180,0.426092990978487,613.573907009022,0.521829521829522,250.47817047817,0.378125,363,11.3333333333333,43.6617647058824,28.6666666666667,32.5697674418605
"2025-07-25 10:00:00|Monitor13.txt|12",12,"2025-07-25 10:00:00|Monitor13.txt",2025-07-25T10:00:00Z,2025-07-31T10:30:00Z,"OK","M","DGRP799","21.5C","Winter","NA","08:12","M13","Batch3_DGRP",0.45515565328087,655.424140724453,0.68552585907671,329.052412356821,0.339930555555556,326.333333333333,2700,6660,19260,0.616238723108952,887.383761276891,0.806652806652807,387.193347193347,0.520833333333333,500,4980,12540,4980,0.544760582928522,784.455239417071,0.827442827442827,397.172557172557,0.403125,387,0,300,12540,0.365718251214434,526.634281748786,0.602910602910603,289.397089397089,0.246875,237,3900,1080,35820,0.43442054129077,625.565579458709,0.561330561330561,269.43866943867,0.370833333333333,356,4140,3240,8400,0.373351839000694,537.626648160999,0.617463617463617,296.382536382536,0.251041666666667,241,5520,3000,9420,0.396252602359473,570.603747397641,0.694386694386694,333.305613305613,0.246875,237,17,27.9019607843137,41.5,22.7228915662651
"2025-07-25 10:00:00|Monitor13.txt|14",14,"2025-07-25 10:00:00|Monitor13.txt",2025-07-25T10:00:00Z,2025-07-31T10:30:00Z,"OK","M","DGRP799","21.5C","Winter","NA","08:12","M13","Batch3_DGRP",0.551093623423215,793.57481772943,0.632766400555363,303.727872266574,0.510243055555556,489.833333333333,0,1620,16740,0.67175572519084,967.328244274809,0.871101871101871,418.128898128898,0.571875,549,1920,2280,8880,0.553782095766829,797.446217904233,0.765072765072765,367.234927234927,0.447916666666667,430,1500,600,67320,0.533657182512144,768.466342817488,0.652806652806653,313.347193347193,0.473958333333333,455,2340,360,52320,0.503122831367106,724.496877168633,0.488565488565489,234.511434511435,0.510416666666667,490,2940,360,58020,0.553782095766829,797.446217904233,0.486486486486487,233.513513513514,0.5875,564,1020,300,59760,0.489243580846634,704.510756419153,0.528066528066528,253.471933471934,0.469791666666667,451,28.5,16.140350877193,46.6666666666667,20.5178571428571
"2025-07-25 10:00:00|Monitor13.txt|15",15,"2025-07-25 10:00:00|Monitor13.txt",2025-07-25T10:00:00Z,2025-07-31T10:30:00Z,"OK","M","DGRP799","21.5C","Winter","NA","08:12","M13","Batch3_DGRP",0.325309570651545,468.445781738225,0.460603956959389,221.089899340507,0.257638888888889,247.333333333333,0,660,9300,0.531575294934074,765.468424705066,0.785862785862786,377.214137214137,0.404166666666667,388,7500,4320,7500,0.378903539208883,545.621096460791,0.567567567567568,272.432432432432,0.284375,273,7620,720,20160,0.206106870229008,296.793893129771,0.374220374220374,179.62577962578,0.121875,117,5700,300,52620,0.352532963219986,507.64746703678,0.338877338877339,162.661122661123,0.359375,345,7080,480,54060,0.21998612074948,316.780013879251,0.286902286902287,137.713097713098,0.186458333333333,179,8400,840,55980,0.261623872310895,376.738376127689,0.405405405405405,194.594594594595,0.189583333333333,182,25.6666666666667,15.8831168831169,24.1666666666667,42.1793103448276
"2025-07-25 10:00:00|Monitor13.txt|16",16,"2025-07-25 10:00:00|Monitor13.txt",2025-07-25T10:00:00Z,2025-07-31T10:30:00Z,"OK","M","DGRP799","21.5C","Winter","NA","08:12","M13","Batch3_DGRP",0.466265478532577,671.422289086911,0.678583825060743,325.720236029157,0.360069444444444,345.666666666667,1800,4380,33780,0.568355308813324,818.431644691187,0.746361746361746,358.253638253638,0.479166666666667,460,1260,4080,62880,0.495489243580847,713.504510756419,0.760914760914761,365.239085239085,0.3625,348,0,3000,59820,0.512144344205413,737.487855655795,0.794178794178794,381.205821205821,0.370833333333333,356,3720,3840,10440,0.410131852879944,590.58986814712,0.692307692307692,332.307692307692,0.26875,258,3120,840,5760,0.342123525329632,492.65787647467,0.58004158004158,278.419958419958,0.222916666666667,214,2160,2280,8700,0.468424705065926,674.531575294934,0.492723492723493,236.507276507277,0.45625,438,13.3333333333333,35.625,32.1666666666667,29.5336787564767
"2025-07-25 10:00:00|Monitor13.txt|17",17,"2025-07-25 10:00:00|Monitor13.txt",2025-07-25T10:00:00Z,2025-07-31T10:30:00Z,"OK","M","DGRP799","21.5C","Winter","NA","08:12","M13","Batch3_DGRP",0.501562319176021,722.249739613471,0.801457827143353,384.69975702881,0.3515625,337.5,0,46500,0,0.826509368494101,1190.17349063151,0.997920997920998,479.002079002079,0.740625,711,360,5520,360,0.451075641915337,649.548924358085,0.812889812889813,390.18711018711,0.269791666666667,259,0,300,4800,0.383761276891048,552.616238723109,0.781704781704782,375.218295218295,0.184375,177,2700,2820,16560,0.421929215822346,607.578070784178,0.777546777546778,373.222453222453,0.24375,234,3540,3780,49560,0.408743927827897,588.591256072172,0.613305613305613,294.386694386694,0.30625,294,1200,1080,5880,0.517696044413602,745.482303955586,0.823284823284823,395.176715176715,0.364583333333333,350,10.8333333333333,48.6615384615385,30.6666666666667,29.3423913043478
"2025-07-25 10:00:00|Monitor13.txt|18",18,"2025-07-25 10:00:00|Monitor13.txt",2025-07-25T10:00:00Z,2025-07-31T10:30:00Z,"OK","M","DGRP799","21.5C","Winter","NA","08:12","M13","Batch3_DGRP",0.373104964703159,537.27114917255,0.638667129468935,306.560222145089,0.240277777777778,230.666666666667,0,360,12840,0.549618320610687,791.450381679389,0.758835758835759,364.241164241164,0.444791666666667,427,420,840,17040,0.433032616238723,623.566967383761,0.858627858627859,412.141372141372,0.219791666666667,211,360,300,2940,0.342123525329632,492.65787647467,0.656964656964657,315.343035343035,0.184375,177,3060,1140,4740,0.2470506592644,355.752949340736,0.534303534303534,256.465696465697,0.103125,99,5940,3600,11220,0.287994448299792,414.7120055517,0.432432432432432,207.567567567568,0.215625,207,360,1020,3600,0.38029146426093,547.619708535739,0.592515592515593,284.407484407484,0.273958333333333,263,14.5,40.5632183908046,22.3333333333333,37.4850746268657
"2025-07-25 10:00:00|Monitor13.txt|20",20,"2025-07-25 10:00:00|Monitor13.txt",2025-07-25T10:00:00Z,2025-07-31T10:30:00Z,"OK","M","DGRP799","21.5C","Winter","NA","08:12","M13","Batch3_DGRP",0.352158315009837,507.107973614165,0.480388753904894,230.586601874349,0.288020833333333,276.5,3060,2580,20100,0.490631505898682,706.509368494101,0.742203742203742,356.257796257796,0.364583333333333,350,360,420,21900,0.421235253296322,606.578764746704,0.777546777546778,373.222453222453,0.242708333333333,233,5160,300,13620,0.408743927827897,588.591256072172,0.573804573804574,275.426195426195,0.326041666666667,313,6960,300,21480,0.287994448299792,414.7120055517,0.351351351351351,168.648648648649,0.25625,246,11040,420,62880,0.209576682859126,301.790423317141,0.174636174636175,83.8253638253639,0.227083333333333,218,4320,360,16260,0.294934073560028,424.70506592644,0.261954261954262,125.738045738046,0.311458333333333,299,15,30.6222222222222,44.3333333333333,21.7067669172932
"2025-07-25 10:00:00|Monitor13.txt|21",21,"2025-07-25 10:00:00|Monitor13.txt",2025-07-25T10:00:00Z,2025-07-31T10:30:00Z,"OK","M","DGRP799","21.5C","Winter","NA","08:12","M13","Batch3_DGRP",0.466496933225321,671.755583844463,0.641791044776119,308.059701492537,0.378819444444444,363.666666666667,0,720,13320,0.55794587092297,803.442054129077,0.754677754677755,362.245322245322,0.459375,441,3960,3840,8820,0.426092990978487,613.573907009022,0.700623700623701,336.299376299376,0.288541666666667,277,2580,4500,40620,0.605135322692575,871.394864677307,0.796257796257796,382.203742203742,0.509375,489,2940,2580,48120,0.412213740458015,593.587786259542,0.56964656964657,273.430353430353,0.333333333333333,320,4800,1560,49920,0.373351839000694,537.626648160999,0.559251559251559,268.440748440748,0.280208333333333,269,1440,600,52080,0.424011103400416,610.5759888966,0.467775467775468,224.532224532225,0.402083333333333,386,18,27.9814814814815,22.5,40.7703703703704
"2025-07-25 10:00:00|Monitor13.txt|22",22,"2025-07-25 10:00:00|Monitor13.txt",2025-07-25T10:00:00Z,2025-07-31T10:30:00Z,"OK","M","DGRP799","21.5C","Winter","NA","08:12","M13","Batch3_DGRP",0.470547390348339,677.588242101609,0.744533148212426,357.375911141965,0.333506944444444,320.166666666667,0,300,11340,0.676613462873005,974.323386537127,0.885654885654886,425.114345114345,0.571875,549,960,600,3360,0.575988896599584,829.4240111034,0.848232848232848,407.151767151767,0.439583333333333,422,300,1200,80640,0.435114503816794,626.564885496183,0.750519750519751,360.24948024948,0.277083333333333,266,3060,1320,54780,0.333102012491326,479.666897987509,0.592515592515593,284.407484407484,0.203125,195,3420,4740,56340,0.404580152671756,582.595419847328,0.663201663201663,318.336798336798,0.275,264,3120,720,58860,0.398334489937543,573.601665510063,0.725571725571726,348.274428274428,0.234375,225,25.1666666666667,17.794701986755,29.6666666666667,32.691011235955
"2025-07-25 10:00:00|Monitor13.txt|23",23,"2025-07-25 10:00:00|Monitor13.txt",2025-07-25T10:00:00Z,2025-07-31T10:30:00Z,"OK","M","DGRP799","21.5C","Winter","NA","08:12","M13","Batch3_DGRP",0.40342552945261,580.932762411758,0.70218674071503,337.049635543214,0.253993055555556,243.833333333333,1740,3660,7260,0.588480222068008,847.411519777932,0.754677754677755,362.245322245322,0.505208333333333,485,240,300,11700,0.425399028452464,612.574600971548,0.802494802494803,385.197505197505,0.236458333333333,227,180,300,12480,0.39000693962526,561.609993060375,0.683991683991684,328.316008316008,0.242708333333333,233,4920,1920,19620,0.321304649548924,462.678695350451,0.604989604989605,290.39501039501,0.179166666666667,172,4020,2040,8460,0.280360860513532,403.719639139486,0.567567567567568,272.432432432432,0.136458333333333,131,120,1800,4440,0.414295628036086,596.585704371964,0.794178794178794,381.205821205821,0.223958333333333,215,9,51.5555555555556,28,34.6130952380953
"2025-07-25 10:00:00|Monitor13.txt|24",24,"2025-07-25 10:00:00|Monitor13.txt",2025-07-25T10:00:00Z,2025-07-31T10:30:00Z,"OK","M","DGRP799","21.5C","Winter","NA","08:12","M13","Batch3_DGRP",0.506885777109131,729.915519037149,0.665741062131204,319.555709822978,0.427430555555556,410.333333333333,0,300,7500,0.662040249826509,953.337959750174,0.85031185031185,408.149688149688,0.567708333333333,545,360,360,16920,0.583622484385843,840.416377515614,0.844074844074844,405.155925155925,0.453125,435,2220,2340,54360,0.493407356002776,710.506592643997,0.665280665280665,319.334719334719,0.407291666666667,391,2100,360,4140,0.39764052741152,572.602359472588,0.490644490644491,235.509355509356,0.351041666666667,337,3180,1320,51660,0.477446217904233,687.522553782096,0.544698544698545,261.455301455301,0.44375,426,4020,1020,21960,0.426092990978487,613.573907009022,0.594594594594595,285.405405405405,0.341666666666667,328,19.5,23.1538461538462,39.3333333333333,24.5762711864407
"2025-07-25 10:00:00|Monitor13.txt|25",25,"2025-07-25 10:00:00|Monitor13.txt",2025-07-25T10:00:00Z,2025-07-31T10:30:00Z,"OK","M","DGRP799","21.5C","Winter","NA","08:12","M13","Batch3_DGRP",0.560351811132971,806.906608031478,0.735161402290871,352.877473099618,0.472916666666667,454,0,360,54900,0.769604441360167,1108.23039555864,0.902286902286902,433.097713097713,0.703125,675,1320,480,5640,0.562109646079112,809.437890353921,0.887733887733888,426.112266112266,0.398958333333333,383,360,2640,6600,0.518390006939625,746.48160999306,0.713097713097713,342.286902286902,0.420833333333333,404,480,720,53820,0.494795281054823,712.505204718945,0.540540540540541,259.459459459459,0.471875,453,5400,720,6540,0.423317140874393,609.576682859126,0.611226611226611,293.388773388773,0.329166666666667,316,4860,7080,14280,0.594031922276197,855.405968077724,0.754677754677755,362.245322245322,0.513541666666667,493,14,36.75,34.8333333333333,25.7703349282297
"2025-07-25 10:00:00|Monitor13.txt|26",26,"2025-07-25 10:00:00|Monitor13.txt",2025-07-25T10:00:00Z,2025-07-31T10:30:00Z,"OK","M","DGRP799","21.5C","Winter","NA","08:12","M13","Batch3_DGRP",0.559888901747483,806.240018516376,0.694203401596668,333.217632766401,0.492708333333333,473,1860,5880,1860,0.722414989590562,1040.27758501041,0.829521829521829,398.170478170478,0.66875,642,240,300,15000,0.589868147120056,849.41013185288,0.752598752598753,361.247401247401,0.508333333333333,488,2040,1560,47100,0.512838306731437,738.487161693269,0.644490644490645,309.355509355509,0.446875,429,4440,4020,56820,0.487855655794587,702.512144344206,0.588357588357588,282.411642411642,0.4375,420,360,300,6960,0.527411519777932,759.472588480222,0.735966735966736,353.264033264033,0.422916666666667,406,6420,5580,54000,0.518390006939625,746.48160999306,0.611226611226611,293.388773388773,0.471875,453,24.8333333333333,17.9395973154362,31.6666666666667,30.5105263157895
"2025-07-25 10:00:00|Monitor13.txt|27",27,"2025-07-25 10:00:00|Monitor13.txt",2025-07-25T10:00:00Z,2025-07-31T10:30:00Z,"OK","M","DGRP799","21.5C","Winter","NA","08:12","M13","Batch3_DGRP",0.383867607915751,552.769355398681,0.491843110031239,236.084692814995,0.329861111111111,316.666666666667,2340,540,9180,0.520471894517696,749.479528105482,0.611226611226611,293.388773388773,0.475,456,3780,2640,51660,0.455239417071478,655.544760582929,0.600831600831601,288.399168399168,0.382291666666667,367,1860,3420,1860,0.33587786259542,483.664122137405,0.48024948024948,230.519750519751,0.263541666666667,253,5700,540,48540,0.29146426092991,419.70853573907,0.332640332640333,159.66735966736,0.270833333333333,260,4740,300,55080,0.308119361554476,443.691880638446,0.365904365904366,175.634095634096,0.279166666666667,268,360,480,50760,0.391394864677307,563.608605135323,0.557172557172557,267.442827442828,0.308333333333333,296,22.5,20.9777777777778,24.6666666666667,38.695945945946
"2025-07-25 10:00:00|Monitor13.txt|28",28,"2025-07-25 10:00:00|Monitor13.txt",2025-07-25T10:00:00Z,2025-07-31T10:30:00Z,"OK","M","DGRP799","21.5C","Winter","NA","08:12","M13","Batch3_DGRP",0.352852679088069,508.107857886819,0.544602568552586,261.409232905241,0.256944444444444,246.666666666667,1860,2340,19320,0.488549618320611,703.511450381679,0.756756756756757,363.243243243243,0.354166666666667,340,2040,2880,7140,0.427480916030534,615.57251908397,0.719334719334719,345.280665280665,0.28125,270,2760,3720,21900,0.33587786259542,483.664122137405,0.584199584199584,280.4158004158,0.211458333333333,203,2820,2160,62460,0.303261623872311,436.696738376128,0.446985446985447,214.553014553015,0.23125,222,6060,1020,10320,0.253990284524636,365.746009715475,0.361746361746362,173.638253638254,0.2,192,0,360,11220,0.308119361554476,443.691880638446,0.397089397089397,190.602910602911,0.263541666666667,253,18,27.2962962962963,31.1666666666667,29.903743315508
"2025-07-25 10:00:00|Monitor13.txt|29",29,"2025-07-25 10:00:00|Monitor13.txt",2025-07-25T10:00:00Z,2025-07-31T10:30:00Z,"OK","M","DGRP799","21.5C","Winter","NA","08:12","M13","Batch3_DGRP",0.47413493808587,682.754310843652,0.674765706351961,323.887539048941,0.373784722222222,358.833333333333,0,300,15600,0.653018736988203,940.346981263012,0.885654885654886,425.114345114345,0.536458333333333,515,780,1380,4320,0.648160999306037,933.351839000694,0.869022869022869,417.130977130977,0.5375,516,2640,540,56640,0.387231089521166,557.612768910479,0.642411642411642,308.357588357588,0.259375,249,540,300,58800,0.384455239417072,553.615544760583,0.550935550935551,264.449064449064,0.301041666666667,289,540,420,55500,0.413601665510062,595.58639833449,0.598752598752599,287.401247401247,0.320833333333333,308,5700,4140,57300,0.358778625954198,516.641221374046,0.501039501039501,240.498960498961,0.2875,276,17.6666666666667,27.0754716981132,26,36.1474358974359
"2025-07-25 10:00:00|Monitor13.txt|30",30,"2025-07-25 10:00:00|Monitor13.txt",2025-07-25T10:00:00Z,2025-07-31T10:30:00Z,"OK","M","DGRP799","21.5C","Winter","NA","08:12","M13","Batch3_DGRP",0.390695521351695,562.601550746441,0.587643179451579,282.068726136758,0.2921875,280.5,0,1800,13020,0.558639833448994,804.441360166551,0.785862785862786,377.214137214137,0.444791666666667,427,2400,4920,2400,0.507286606523248,730.492713393477,0.825363825363825,396.174636174636,0.347916666666667,334,4260,3960,48120,0.401110340041638,577.598889659958,0.600831600831601,288.399168399168,0.301041666666667,289,6360,3120,46680,0.356696738376128,513.643303261624,0.388773388773389,186.611226611227,0.340625,327,5280,4680,5280,0.154753643303262,222.845246356697,0.355509355509356,170.644490644491,0.0541666666666667,52,360,300,53940,0.365718251214434,526.634281748786,0.567567567567568,272.432432432432,0.264583333333333,254,16.8333333333333,30.5049504950495,19,48.0877192982456
"2025-07-25 10:00:00|Monitor13.txt|31",31,"2025-07-25 10:00:00|Monitor13.txt",2025-07-25T10:00:00Z,2025-07-31T10:30:00Z,"OK","M","DGRP799","21.5C","Winter","NA","08:12","M13","Batch3_DGRP",0.438953824788798,632.093507695869,0.607775078097883,291.732037486984,0.354513888888889,340.333333333333,1560,720,8700,0.54823039555864,789.451769604441,0.719334719334719,345.280665280665,0.4625,444,3300,4260,21540,0.472588480222068,680.527411519778,0.706860706860707,339.293139293139,0.355208333333333,341,2100,4080,2100,0.419847328244275,604.580152671756,0.648648648648649,311.351351351351,0.305208333333333,293,1980,2280,60000,0.38792505204719,558.612074947953,0.565488565488566,271.434511434512,0.298958333333333,287,2580,1920,56580,0.373351839000694,537.626648160999,0.465696465696466,223.534303534304,0.327083333333333,314,2100,1920,11220,0.4323386537127,622.567661346287,0.540540540540541,259.459459459459,0.378125,363,19.8333333333333,23.2268907563025,34.5,27.9323671497585
"2025-07-25 10:00:00|Monitor13.txt|32",32,"2025-07-25 10:00:00|Monitor13.txt",2025-07-25T10:00:00Z,2025-07-31T10:30:00Z,"OK","M","DGRP799","21.5C","Winter","NA","08:12","M13","Batch3_DGRP",0.491841222080778,708.25135979632,0.632419298854564,303.561263450191,0.421527777777778,404.666666666667,0,2820,48900,0.676613462873005,974.323386537127,0.8004158004158,384.199584199584,0.614583333333333,590,2700,16800,2700,0.606523247744622,873.393476752255,0.74012474012474,355.259875259875,0.539583333333333,518,360,1680,36180,0.45940319222762,661.540596807773,0.72972972972973,350.27027027027,0.323958333333333,311,2940,11280,2940,0.38029146426093,547.619708535739,0.53014553014553,254.469854469854,0.305208333333333,293,2880,5400,2880,0.367800138792505,529.632199861208,0.509355509355509,244.490644490645,0.296875,285,4020,360,15780,0.45940319222762,661.540596807773,0.48024948024948,230.519750519751,0.448958333333333,431,14.1666666666667,36.3882352941177,25.1666666666667,35.9006622516556
