"id","region_id","experiment_id","start_datetime","stop_datetime","status","Sex","Genotype","Temperature","Treatment","Environment","Light","monitor","Batch","Sleep_Fraction_All","Sleep_Time_All","Sleep_Fraction_L","Sleep_Time_L","Sleep_Fraction_D","Sleep_Time_D","Day1_latency","Day1_first_bout_length","Day1_latency_to_longest_bout","Day1_Sleep_Fraction_All","Day1_Sleep_Time_All","Day1_Sleep_Fraction_L","Day1_Sleep_Time_L","Day1_Sleep_Fraction_D","Day1_Sleep_Time_D","Day2_latency","Day2_first_bout_length","Day2_latency_to_longest_bout","Day2_Sleep_Fraction_All","Day2_Sleep_Time_All","Day2_Sleep_Fraction_L","Day2_Sleep_Time_L","Day2_Sleep_Fraction_D","Day2_Sleep_Time_D","Day3_latency","Day3_first_bout_length","Day3_latency_to_longest_bout","Day3_Sleep_Fraction_All","Day3_Sleep_Time_All","Day3_Sleep_Fraction_L","Day3_Sleep_Time_L","Day3_Sleep_Fraction_D","Day3_Sleep_Time_D","Day4_latency","Day4_first_bout_length","Day4_latency_to_longest_bout","Day4_Sleep_Fraction_All","Day4_Sleep_Time_All","Day4_Sleep_Fraction_L","Day4_Sleep_Time_L","Day4_Sleep_Fraction_D","Day4_Sleep_Time_D","Day5_latency","Day5_first_bout_length","Day5_latency_to_longest_bout","Day5_Sleep_Fraction_All","Day5_Sleep_Time_All","Day5_Sleep_Fraction_L","Day5_Sleep_Time_L","Day5_Sleep_Fraction_D","Day5_Sleep_Time_D","Day6_latency","Day6_first_bout_length","Day6_latency_to_longest_bout","Day6_Sleep_Fraction_All","Day6_Sleep_Time_All","Day6_Sleep_Fraction_L","Day6_Sleep_Time_L","Day6_Sleep_Fraction_D","Day6_Sleep_Time_D","n_Bouts_L","mean_Bout_Length_L","n_Bouts_D","mean_Bout_Length_D"
"2025-10-31 10:00:00|Monitor47.txt|04",4,"2025-10-31 10:00:00|Monitor47.txt",2025-10-31T10:00:00Z,2025-11-06T10:30:00Z,"OK","M","DGRP73","21.5C","Winter","NA","08:12","M47","Batch13_DGRP",0.723779978522849,1042.2431690729,0.7268218237314,348.874475391072,0.722395833333333,693.5,17700,540,62760,0.558001693480102,803.522438611346,0.316742081447964,152.036199095023,0.613541666666667,589,1080,480,61200,0.730742539902845,1052.2692574601,0.787941787941788,378.212058212058,0.702083333333333,674,960,840,54240,0.719639139486468,1036.28036086051,0.762993762993763,366.237006237006,0.697916666666667,670,600.000000000029,1199.99999999997,59700,0.696738376127689,1003.30326162387,0.681912681912682,327.318087318087,0.704166666666667,676,480,300,50220,0.811242192921582,1168.18875780708,0.827442827442827,397.172557172557,0.803125,771,2040,480,46860.0000000001,0.795975017349063,1146.20402498265,0.760914760914761,365.239085239085,0.813541666666667,781,20.8333333333333,20.976,46.8333333333333,19.7758007117438
"2025-10-31 10:00:00|Monitor47.txt|05",5,"2025-10-31 10:00:00|Monitor47.txt",2025-10-31T10:00:00Z,2025-11-06T10:30:00Z,"OK","M","DGRP73","21.5C","Winter","NA","08:12","M47","Batch13_DGRP",0.691802887483594,996.196157976375,0.68943151468905,330.927127050744,0.692881944444444,665.166666666667,18300,360,65640,0.56731583403895,816.934801016088,0.438914027149321,210.678733031674,0.596875,573,1200,900,57660,0.64677307425399,931.353226925746,0.738045738045738,354.261954261954,0.601041666666667,577,180,300,65460,0.717557251908397,1033.28244274809,0.723492723492724,347.276507276507,0.714583333333333,686,3060,2700,52500,0.752255378209577,1083.24774462179,0.704781704781705,338.295218295218,0.776041666666667,745,2100,360,49800,0.723802914642609,1042.27619708536,0.700623700623701,336.299376299376,0.735416666666667,706,1980,420,50460.0000000001,0.721027064538515,1038.27897293546,0.696465696465697,334.303534303534,0.733333333333333,704,24.6666666666667,16.9527027027027,38.3333333333333,24.8
"2025-10-31 10:00:00|Monitor47.txt|06",6,"2025-10-31 10:00:00|Monitor47.txt",2025-10-31T10:00:00Z,2025-11-06T10:30:00Z,"OK","M","DGRP73","21.5C","Winter","NA","08:12","M47","Batch13_DGRP",0.623672592769359,898.088533587877,0.57039297977871,273.788630293781,0.647916666666667,622,19980,1500,74760,0.55969517358171,805.961049957663,0.271493212669683,130.316742081448,0.626041666666667,601,2520,360,66600,0.605135322692575,871.394864677307,0.484407484407485,232.515592515593,0.665625,639,300,720,46140,0.603053435114504,868.396946564886,0.538461538461538,258.461538461539,0.635416666666667,610,3000,1440,45180,0.648854961832061,934.351145038168,0.638253638253638,306.361746361746,0.654166666666667,628,540,1980,43140,0.704371963913949,1014.29562803609,0.731808731808732,351.268191268191,0.690625,663,5340,660,68999.9999999999,0.60999306037474,878.390006939625,0.598752598752599,287.401247401247,0.615625,591,19.3333333333333,21.5862068965517,37,26.0765765765766
"2025-10-31 10:00:00|Monitor47.txt|07",7,"2025-10-31 10:00:00|Monitor47.txt",2025-10-31T10:00:00Z,2025-11-06T10:30:00Z,"OK","M","DGRP73","21.5C","Winter","NA","08:12","M47","Batch13_DGRP",0.684047249731536,985.028039613411,0.567340709652804,272.323540633346,0.737152777777778,707.666666666667,17100,300,51780,0.75190516511431,1082.74343776461,0.561085972850679,269.321266968326,0.795833333333333,764,5340,300,45240,0.688410825815406,991.311589174185,0.399168399168399,191.600831600832,0.833333333333333,800,840,1140,49080,0.622484385843165,896.377515614157,0.546777546777547,262.453222453222,0.660416666666667,634,359.999999999971,660.000000000029,48900,0.658570437196391,948.341429562804,0.592515592515593,284.407484407484,0.691666666666667,664,240,540,44460,0.683553088133241,984.316446911867,0.609147609147609,292.390852390852,0.720833333333333,692,360,360,40199.9999999999,0.710617626648161,1023.28938237335,0.69022869022869,331.309771309771,0.720833333333333,692,29.8333333333333,14.659217877095,23.6666666666667,39.2957746478873
"2025-10-31 10:00:00|Monitor47.txt|08",8,"2025-10-31 10:00:00|Monitor47.txt",2025-10-31T10:00:00Z,2025-11-06T10:30:00Z,"OK","M","DGRP73","21.5C","Winter","NA","08:12","M47","Batch13_DGRP",0.843097482400668,1214.06037465696,0.761922930179321,365.723006486074,0.880034722222222,844.833333333333,15780,419.999999999998,44400,0.929720575783234,1338.79762912786,0.904977375565611,434.389140271493,0.935416666666667,898,2220,360,39420,0.868841082581541,1251.13115891742,0.8004158004158,384.199584199584,0.903125,867,1440,1920,43020,0.829979181124219,1195.17002081888,0.8004158004158,384.199584199584,0.844791666666667,811,660,2760,30540,0.886884108258154,1277.11311589174,0.831600831600832,399.168399168399,0.914583333333333,878,1260,1260,41340,0.820263705759889,1181.17973629424,0.719334719334719,345.280665280665,0.870833333333333,836,960,600,43440,0.739070090215128,1064.26092990978,0.594594594594595,285.405405405405,0.811458333333333,779,20.8333333333333,22.24,23,39.3188405797102
"2025-10-31 10:00:00|Monitor47.txt|10",10,"2025-10-31 10:00:00|Monitor47.txt",2025-10-31T10:00:00Z,2025-11-06T10:30:00Z,"OK","M","DGRP73","21.5C","Winter","NA","08:12","M47","Batch13_DGRP",0.65755876387066,946.88461997375,0.715757344524991,343.563525371996,0.631076388888889,605.833333333333,20700,720,74700,0.419983065198984,604.775613886537,0.343891402714932,165.067873303167,0.4375,420,2100,1440,51960,0.569743233865371,820.430256766135,0.700623700623701,336.299376299376,0.504166666666667,484,1320,780,58500,0.657876474670368,947.34212352533,0.704781704781705,338.295218295218,0.634375,609,1800,1440,51300,0.688410825815406,991.311589174185,0.758835758835759,364.241164241164,0.653125,627,1020,300,50580,0.73560027758501,1059.26439972241,0.767151767151767,368.232848232848,0.719791666666667,691,3360,3360,42060,0.831367106176267,1197.16863289382,0.819126819126819,393.180873180873,0.8375,804,23,17.8550724637681,36.3333333333333,26.3807339449541
"2025-10-31 10:00:00|Monitor47.txt|13",13,"2025-10-31 10:00:00|Monitor47.txt",2025-10-31T10:00:00Z,2025-11-06T10:30:00Z,"OK","M","DGRP73","21.5C","Winter","NA","08:12","M47","Batch13_DGRP",0.593723899296027,854.962414986279,0.52193819152995,250.530331934376,0.626388888888889,601.333333333333,20760,300,63660,0.483488569009314,696.223539373412,0.312217194570136,149.864253393665,0.522916666666667,502,840,300,49140,0.616238723108952,887.383761276891,0.553014553014553,265.446985446986,0.647916666666667,622,420,360,44880,0.600277585010409,864.39972241499,0.61954261954262,297.380457380457,0.590625,567,1319.99999999997,1560.00000000003,45900,0.623178348369188,897.376821651631,0.476091476091476,228.523908523909,0.696875,669,600,480,47580,0.589868147120056,849.41013185288,0.494802494802495,237.505197505198,0.6375,612,720,300,45420,0.6294240111034,906.370575988897,0.563409563409563,270.43659043659,0.6625,636,23.3333333333333,21.6571428571429,28.3333333333333,31
"2025-10-31 10:00:00|Monitor48.txt|01",1,"2025-10-31 10:00:00|Monitor48.txt",2025-10-31T10:00:00Z,2025-11-06T10:30:00Z,"OK","M","DGRP91","21.5C","Winter","NA","08:12","M48","Batch13_DGRP",0.644138258700558,927.559092528804,0.814968033095149,391.184655885671,0.565277777777778,542.666666666667,0,15600,49560,0.593929450369155,855.258408531583,0.594594594594595,285.405405405405,0.59375,570,1560,360,46440,0.687716863289382,990.312283136711,0.837837837837838,402.162162162162,0.6125,588,5280,420,45660,0.727966689798751,1048.2720333102,0.860706860706861,413.139293139293,0.661458333333333,635,1080,1140,48480,0.660652324774462,951.339347675226,0.806652806652807,387.193347193347,0.5875,564,1080,1920,6000,0.573907009021513,826.426092990979,0.864864864864865,415.135135135135,0.428125,411,2640,1680,41820,0.614156835530881,884.385843164469,0.825363825363825,396.174636174636,0.508333333333333,488,10.3333333333333,57.0483870967742,14.5,57.264367816092
"2025-10-31 10:00:00|Monitor48.txt|02",2,"2025-10-31 10:00:00|Monitor48.txt",2025-10-31T10:00:00Z,2025-11-06T10:30:00Z,"OK","M","DGRP91","21.5C","Winter","NA","08:12","M48","Batch13_DGRP",0.421190165102744,606.513837747951,0.429108687476495,205.972169988718,0.417534722222222,400.833333333333,2100,13500,51420,0.475799835931091,685.151763740771,0.131274131274131,63.011583011583,0.56875,546,7140,600,55680,0.248438584316447,357.751561415684,0.282744282744283,135.717255717256,0.23125,222,5940,660,61140,0.342123525329632,492.65787647467,0.41995841995842,201.580041580042,0.303125,291,5160,900,61320,0.49618320610687,714.503816793893,0.511434511434512,245.488565488566,0.488541666666667,469,120,2400,47220,0.518390006939625,746.48160999306,0.648648648648649,311.351351351351,0.453125,435,840,300,46080,0.454545454545455,654.545454545455,0.442827442827443,212.557172557173,0.460416666666667,442,17.3333333333333,40.8173076923077,13.5,53.1111111111111
"2025-10-31 10:00:00|Monitor48.txt|03",3,"2025-10-31 10:00:00|Monitor48.txt",2025-10-31T10:00:00Z,2025-11-06T10:30:00Z,"OK","M","DGRP91","21.5C","Winter","NA","08:12","M48","Batch13_DGRP",0.608504572989666,876.24658510512,0.726212861978187,348.58217374953,0.554166666666667,532,0,1560,2100,0.484823625922888,698.146021328958,0.694980694980695,333.590733590734,0.428125,411,1380,420,53160,0.552394170714781,795.447605829285,0.74012474012474,355.259875259875,0.458333333333333,440,1320,1320,43560,0.675225537820958,972.324774462179,0.704781704781705,338.295218295218,0.660416666666667,634,1800,1260,43140,0.679389312977099,978.320610687023,0.711018711018711,341.288981288981,0.663541666666667,637,120,660,46500,0.666204024982651,959.333795975017,0.748440748440749,359.251559251559,0.625,600,0,360,47400,0.574600971547536,827.425399028452,0.744282744282744,357.255717255717,0.489583333333333,470,25.3333333333333,25.0855263157895,15.8333333333333,49.1368421052632
"2025-10-31 10:00:00|Monitor48.txt|05",5,"2025-10-31 10:00:00|Monitor48.txt",2025-10-31T10:00:00Z,2025-11-06T10:30:00Z,"OK","M","DGRP91","21.5C","Winter","NA","08:12","M48","Batch13_DGRP",0.54448271766243,784.0551134339,0.804061677322302,385.949605114705,0.424652777777778,407.666666666667,1200,360,2040,0.296964725184578,427.629204265792,0.579150579150579,277.992277992278,0.220833333333333,212,960,360,55320,0.566967383761277,816.433032616239,0.817047817047817,392.182952182952,0.441666666666667,424,1020,480,45900,0.701596113809854,1010.29840388619,0.760914760914761,365.239085239085,0.671875,645,240,960,86040,0.378209576682859,544.621790423317,0.85031185031185,408.149688149688,0.141666666666667,136,4500,3120,44820,0.684941013185288,986.315058986815,0.873180873180873,419.126819126819,0.590625,567,3600,5700,49560,0.600277585010409,864.39972241499,0.837837837837838,402.162162162162,0.48125,462,16.8333333333333,42.1782178217822,19,36.9473684210526
"2025-10-31 10:00:00|Monitor48.txt|06",6,"2025-10-31 10:00:00|Monitor48.txt",2025-10-31T10:00:00Z,2025-11-06T10:30:00Z,"OK","M","DGRP91","21.5C","Winter","NA","08:12","M48","Batch13_DGRP",0.580710298135171,836.222829314646,0.65927040240692,316.449793155322,0.544444444444444,522.666666666667,0,420,72360,0.554552912223134,798.556193601313,0.579150579150579,277.992277992278,0.547916666666667,526,4080,1080,45000,0.457321304649549,658.542678695351,0.492723492723493,236.507276507277,0.439583333333333,422,2520,480,39300,0.599583622484386,863.400416377516,0.573804573804574,275.426195426195,0.6125,588,660,360,40800,0.645385149201943,929.354614850798,0.769230769230769,369.230769230769,0.583333333333333,560,2400,720,40020,0.640527411519778,922.35947258848,0.683991683991684,328.316008316008,0.61875,594,300,1860,48420,0.580846634281749,836.419153365718,0.812889812889813,390.18711018711,0.464583333333333,446,17.1666666666667,36.9902912621359,20,38.8
"2025-10-31 10:00:00|Monitor48.txt|08",8,"2025-10-31 10:00:00|Monitor48.txt",2025-10-31T10:00:00Z,2025-11-06T10:30:00Z,"OK","M","DGRP91","21.5C","Winter","NA","08:12","M48","Batch13_DGRP",0.615631310131845,886.509086589856,0.661902971041745,317.713426100038,0.594270833333333,570.5,180,360,1860,0.708777686628384,1020.63986874487,0.667953667953668,320.617760617761,0.719791666666667,691,480,1080,43440,0.655100624566273,943.344899375434,0.686070686070686,329.313929313929,0.639583333333333,614,1680,540,60360,0.604441360166551,870.395558639834,0.61954261954262,297.380457380457,0.596875,573,1320,660,10560,0.641221374045801,923.358778625954,0.713097713097713,342.286902286902,0.605208333333333,581,2280,900,62460,0.541984732824428,780.458015267176,0.615384615384615,295.384615384615,0.505208333333333,485,300,360,960,0.555863983344899,800.444136016655,0.66943866943867,321.330561330561,0.498958333333333,479,22.6666666666667,21.9779411764706,41.3333333333333,21.6532258064516
"2025-10-31 10:00:00|Monitor48.txt|09",9,"2025-10-31 10:00:00|Monitor48.txt",2025-10-31T10:00:00Z,2025-11-06T10:30:00Z,"OK","M","DGRP91","21.5C","Winter","NA","08:12","M48","Batch13_DGRP",0.591519182800808,851.787623233163,0.646483640466341,310.312147423844,0.566145833333333,543.5,660,360,2160,0.602132895816243,867.07136997539,0.810810810810811,389.189189189189,0.545833333333333,524,3420,300,51540,0.514920194309507,741.485079805691,0.417879417879418,200.582120582121,0.563541666666667,541,60,600,51240,0.648854961832061,934.351145038168,0.860706860706861,413.139293139293,0.542708333333333,521,2160,360,44940,0.571131158917419,822.428868841083,0.465696465696466,223.534303534304,0.623958333333333,599,4380,600,46560,0.583622484385843,840.416377515614,0.650727650727651,312.349272349272,0.55,528,660,540,46560,0.628036086051353,904.371963913949,0.742203742203742,356.257796257796,0.570833333333333,548,18.8333333333333,32.6106194690265,21.1666666666667,37.4645669291339
"2025-10-31 10:00:00|Monitor48.txt|10",10,"2025-10-31 10:00:00|Monitor48.txt",2025-10-31T10:00:00Z,2025-11-06T10:30:00Z,"OK","M","DGRP91","21.5C","Winter","NA","08:12","M48","Batch13_DGRP",0.552440907471196,795.514906758523,0.597216998871756,286.664159458443,0.531770833333333,510.5,720,840,2220,0.474979491386382,683.970467596391,0.567567567567568,272.432432432432,0.45,432,1500,1380,69600,0.395558639833449,569.604441360167,0.561330561330561,269.43866943867,0.3125,300,1740,480,45000,0.601665510062457,866.398334489938,0.56964656964657,273.430353430353,0.617708333333333,593,360,300,64140,0.667591950034698,961.332408049965,0.708939708939709,340.29106029106,0.646875,621,120,600,49800,0.573213046495489,825.426786953505,0.656964656964657,315.343035343035,0.53125,510,1020,480,48000,0.589868147120056,849.41013185288,0.505197505197505,242.494802494803,0.632291666666667,607,29,25.448275862069,13,51.5512820512821
"2025-10-31 10:00:00|Monitor48.txt|11",11,"2025-10-31 10:00:00|Monitor48.txt",2025-10-31T10:00:00Z,2025-11-06T10:30:00Z,"OK","M","DGRP91","21.5C","Winter","NA","08:12","M48","Batch13_DGRP",0.603278299085402,868.720750682979,0.727341105678827,349.123730725837,0.546006944444445,524.166666666667,120,540,57060,0.539786710418376,777.292863002461,0.590733590733591,283.552123552124,0.526041666666667,505,2160,300,49740,0.578070784177655,832.421929215822,0.663201663201663,318.336798336798,0.535416666666667,514,480,1080,54780,0.54823039555864,789.451769604441,0.713097713097713,342.286902286902,0.465625,447,1200,900,48840,0.614850798056905,885.385149201943,0.77962577962578,374.220374220374,0.532291666666667,511,2220,3660,45360,0.700208188757807,1008.29979181124,0.821205821205821,394.178794178794,0.639583333333333,614,960,720,49800,0.6294240111034,906.370575988897,0.733887733887734,352.266112266112,0.577083333333333,554,19.8333333333333,34.436974789916,10.5,69.7936507936508
"2025-10-31 10:00:00|Monitor48.txt|13",13,"2025-10-31 10:00:00|Monitor48.txt",2025-10-31T10:00:00Z,2025-11-06T10:30:00Z,"OK","M","DGRP91","21.5C","Winter","NA","08:12","M48","Batch13_DGRP",0.661479985746526,952.531179474997,0.567130500188041,272.222640090259,0.705034722222222,676.833333333333,120,480,1500,0.631665299425759,909.598031173093,0.621621621621622,298.378378378378,0.634375,609,6060,1620,43800,0.616932685634976,888.383067314365,0.484407484407485,232.515592515593,0.683333333333333,656,120,480,39660,0.673837612768911,970.326162387231,0.563409563409563,270.43659043659,0.729166666666667,700,7860,2760,39660,0.662734212352533,954.337265787647,0.474012474012474,227.525987525988,0.757291666666667,727,960,660,40740,0.678695350451076,977.321304649549,0.644490644490645,309.355509355509,0.695833333333333,668,3060,420,39420,0.69882026370576,1006.30117973629,0.636174636174636,305.363825363825,0.730208333333333,701,21.1666666666667,25.4251968503937,20.6666666666667,42.0322580645162
"2025-10-31 10:00:00|Monitor48.txt|14",14,"2025-10-31 10:00:00|Monitor48.txt",2025-10-31T10:00:00Z,2025-11-06T10:30:00Z,"OK","M","DGRP91","21.5C","Winter","NA","08:12","M48","Batch13_DGRP",0.743081126024469,1070.03682147523,0.786761940579165,377.645731477999,0.722916666666667,694,540,1020,1920,0.661197703035275,952.124692370796,0.72972972972973,350.27027027027,0.642708333333333,617,1320,360,43500,0.712005551700208,1025.2879944483,0.837837837837838,402.162162162162,0.648958333333333,623,1140,420,40680,0.756419153365718,1089.24358084663,0.767151767151767,368.232848232848,0.751041666666667,721,120,600,5220,0.768910478834143,1107.23108952117,0.785862785862786,377.214137214137,0.760416666666667,730,3360,300,39900,0.759195003469813,1093.24080499653,0.711018711018711,341.288981288981,0.783333333333333,752,540,300,40080,0.786259541984733,1132.21374045802,0.856548856548857,411.143451143451,0.751041666666667,721,12.3333333333333,47.2972972972973,15.5,53.6559139784946
"2025-10-31 10:00:00|Monitor48.txt|16",16,"2025-10-31 10:00:00|Monitor48.txt",2025-10-31T10:00:00Z,2025-11-06T10:30:00Z,"OK","M","DGRP91","21.5C","Winter","NA","08:12","M48","Batch13_DGRP",0.581898087658867,837.933246228768,0.409928544565626,196.765701391501,0.661284722222222,634.833333333333,660,420,2220,0.555373256767843,799.737489745693,0.370656370656371,177.915057915058,0.605208333333333,581,4800,360,68820,0.666204024982651,959.333795975017,0.503118503118503,241.496881496882,0.747916666666667,718,3060,300,43020,0.630811936155448,908.369188063845,0.51975051975052,249.48024948025,0.686458333333333,659,1560,300,41640,0.575988896599584,829.4240111034,0.415800415800416,199.5841995842,0.65625,630,7260,300,58680,0.494795281054823,712.505204718945,0.197505197505198,94.8024948024948,0.64375,618,6060,360,43680,0.563497571131159,811.436502428869,0.434511434511435,208.565488565489,0.628125,603,24.8333333333333,22.8993288590604,25.1666666666667,33.3443708609272
"2025-10-31 10:00:00|Monitor48.txt|17",17,"2025-10-31 10:00:00|Monitor48.txt",2025-10-31T10:00:00Z,2025-11-06T10:30:00Z,"OK","M","DGRP91","21.5C","Winter","NA","08:12","M48","Batch13_DGRP",0.567169497565032,816.724076493645,0.607747273411057,291.718691237307,0.5484375,526.5,1200,360,49680,0.538146021328958,774.9302707137,0.316602316602317,151.969111969112,0.597916666666667,574,2340,480,47400,0.524635669673838,755.475364330326,0.582120582120582,279.417879417879,0.495833333333333,476,5520,1260,47520,0.679389312977099,978.320610687023,0.814968814968815,391.185031185031,0.611458333333333,587,2160,300,39360,0.607911172796669,875.392088827203,0.646569646569647,310.35343035343,0.588541666666667,565,2220,360,42180,0.510062456627342,734.489937543373,0.553014553014553,265.446985446986,0.488541666666667,469,420,300,40200,0.538514920194309,775.461485079806,0.598752598752599,287.401247401247,0.508333333333333,488,26.1666666666667,23.8662420382166,12.3333333333333,64.1081081081081
"2025-10-31 10:00:00|Monitor48.txt|18",18,"2025-10-31 10:00:00|Monitor48.txt",2025-10-31T10:00:00Z,2025-11-06T10:30:00Z,"OK","M","DGRP91","21.5C","Winter","NA","08:12","M48","Batch13_DGRP",0.603753414894881,869.404917448628,0.729221511846559,350.026325686348,0.545833333333333,524,0,360,58200,0.40278917145201,580.016406890894,0.432432432432432,207.567567567568,0.394791666666667,379,1320,480,57660,0.515614156835531,742.484385843165,0.735966735966736,353.264033264033,0.405208333333333,389,5280,1260,45720,0.68910478834143,992.310895211659,0.821205821205821,394.178794178794,0.622916666666667,598,360,480,46620,0.67175572519084,967.328244274809,0.715176715176715,343.284823284823,0.65,624,540,480,45360,0.705065926439972,1015.29493407356,0.765072765072765,367.234927234927,0.675,648,1440,660,51000,0.607217210270645,874.392782789729,0.767151767151767,368.232848232848,0.527083333333333,506,19.5,37.1367521367521,11.3333333333333,61
"2025-10-31 10:00:00|Monitor48.txt|19",19,"2025-10-31 10:00:00|Monitor48.txt",2025-10-31T10:00:00Z,2025-11-06T10:30:00Z,"OK","M","DGRP91","21.5C","Winter","NA","08:12","M48","Batch13_DGRP",0.937878607910678,1350.54519539138,0.900338473110192,432.162467092892,0.955208333333333,917,120,1440,17160,0.974569319114028,1403.3798195242,0.961389961389961,461.467181467182,0.978125,939,1020,2520,3600,0.940319222761971,1354.05968077724,0.970893970893971,466.029106029106,0.925,888,2040,4200,58560,0.932685634975711,1343.06731436502,0.841995841995842,404.158004158004,0.978125,939,600,1680,61200,0.94795281054823,1365.05204718945,0.88981288981289,427.110187110187,0.977083333333333,938,3060,2280,63600,0.936849410131853,1349.06315058987,0.862785862785863,414.137214137214,0.973958333333333,935,1140,2220,37380,0.900763358778626,1297.09923664122,0.904365904365904,434.095634095634,0.898958333333333,863,15,35.2555555555556,17.1666666666667,51.0582524271845
"2025-10-31 10:00:00|Monitor48.txt|21",21,"2025-10-31 10:00:00|Monitor48.txt",2025-10-31T10:00:00Z,2025-11-06T10:30:00Z,"OK","M","DGRP91","21.5C","Winter","NA","08:12","M48","Batch13_DGRP",0.578097161183038,832.459912103575,0.611132004512975,293.343362166228,0.562847222222222,540.333333333333,480,900,2220,0.568498769483183,818.638228055784,0.637065637065637,305.791505791506,0.55,528,1020,360,49260,0.541290770298404,779.458709229702,0.586278586278586,281.413721413721,0.51875,498,5040,480,42960,0.568355308813324,818.431644691187,0.56964656964657,273.430353430353,0.567708333333333,545,4140,780,42180,0.555170020818876,799.444829979181,0.625779625779626,300.37422037422,0.519791666666667,499,180,360,40920,0.60235947258848,867.397640527412,0.686070686070686,329.313929313929,0.560416666666667,538,1980,300,37980,0.630117973629424,907.369882026371,0.56964656964657,273.430353430353,0.660416666666667,634,25,22.54,26,32.2115384615385
"2025-10-31 10:00:00|Monitor48.txt|22",22,"2025-10-31 10:00:00|Monitor48.txt",2025-10-31T10:00:00Z,2025-11-06T10:30:00Z,"OK","M","DGRP91","21.5C","Winter","NA","08:12","M48","Batch13_DGRP",0.750920536880865,1081.32557310845,0.699887175629936,335.945844302369,0.774479166666667,743.5,0,15720,0,0.774405250205086,1115.14356029532,0.922779922779923,442.934362934363,0.734375,705,540,780,70680,0.685634975711312,987.314365024289,0.717255717255717,344.282744282744,0.669791666666667,643,0,360,37500,0.755031228313671,1087.24496877169,0.67983367983368,326.320166320166,0.792708333333333,761,1020,480,38700,0.725190839694657,1044.27480916031,0.632016632016632,303.367983367983,0.771875,741,1440,480,68760,0.836918806384455,1205.16308119362,0.783783783783784,376.216216216216,0.863541666666667,829,960,720,33660,0.732130464954892,1054.26786953505,0.567567567567568,272.432432432432,0.814583333333333,782,29.3333333333333,16.7613636363636,33,27.1262626262626
"2025-10-31 10:00:00|Monitor48.txt|23",23,"2025-10-31 10:00:00|Monitor48.txt",2025-10-31T10:00:00Z,2025-11-06T10:30:00Z,"OK","M","DGRP91","21.5C","Winter","NA","08:12","M48","Batch13_DGRP",0.709229124599121,1021.28993942273,0.689732982324182,331.071831515607,0.718229166666667,689.5,0,420,51600,0.66447908121411,956.849876948318,0.694980694980695,333.590733590734,0.65625,630,960,2460,47340,0.703678001387925,1013.29632199861,0.875259875259875,420.12474012474,0.617708333333333,593,3120,300,69180,0.703678001387925,1013.29632199861,0.623700623700624,299.376299376299,0.74375,714,780,360,29760,0.791811242192922,1140.20818875781,0.748440748440749,359.251559251559,0.813541666666667,781,900,300,53760,0.683553088133241,984.316446911867,0.563409563409563,270.43659043659,0.74375,714,180,2220,44640,0.700208188757807,1008.29979181124,0.632016632016632,303.367983367983,0.734375,705,25.5,19.8823529411765,30.6666666666667,29.125
"2025-10-31 10:00:00|Monitor48.txt|24",24,"2025-10-31 10:00:00|Monitor48.txt",2025-10-31T10:00:00Z,2025-11-06T10:30:00Z,"OK","M","DGRP91","21.5C","Winter","NA","08:12","M48","Batch13_DGRP",0.360375341489488,518.940491744863,0.253478751410305,121.669800676946,0.409722222222222,393.333333333333,900,660,2220,0.461033634126333,663.88843314192,0.115830115830116,55.5984555984556,0.554166666666667,532,5760,480,66000,0.298403886190146,429.70159611381,0.153846153846154,73.8461538461539,0.370833333333333,356,7680,540,42840,0.39000693962526,561.609993060375,0.172557172557173,82.8274428274428,0.498958333333333,479,1500,300,5640,0.473976405274115,682.526023594726,0.542619542619543,260.45738045738,0.439583333333333,422,600,300,45780,0.268563497571131,386.731436502429,0.164241164241164,78.8357588357588,0.320833333333333,308,600,1800,43920,0.285218598195697,410.714781401804,0.307692307692308,147.692307692308,0.273958333333333,263,15.6666666666667,38.4893617021277,24,34.0277777777778
"2025-10-31 10:00:00|Monitor48.txt|25",25,"2025-10-31 10:00:00|Monitor48.txt",2025-10-31T10:00:00Z,2025-11-06T10:30:00Z,"OK","M","DGRP91","21.5C","Winter","NA","08:12","M48","Batch13_DGRP",0.542107138615037,780.634279605654,0.589695374200827,283.053779616397,0.520138888888889,499.333333333333,360,420,1860,0.633305988515176,911.960623461854,0.702702702702703,337.297297297297,0.614583333333333,590,1200,840,45960,0.521859819569743,751.47814018043,0.56964656964657,273.430353430353,0.497916666666667,478,1560,600,45660,0.517002081887578,744.482997918113,0.440748440748441,211.559251559252,0.555208333333333,533,120,720,47100,0.534351145038168,769.465648854962,0.617463617463617,296.382536382536,0.492708333333333,473,2100,1260,83820,0.523247744621791,753.476752255378,0.646569646569647,310.35343035343,0.461458333333333,443,3600,660,49380,0.537126995142262,773.462873004858,0.613305613305613,294.386694386694,0.498958333333333,479,27,24.641975308642,24.3333333333333,30.458904109589
